FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
250,6,72,53,50,970,11.632352941176471,697,192,3.6302083333333335,52,408,0,264,876,250,
251,0,1147,135,150,72,9.903846153846153,515,15,34.333333333333336,5,52,1,1162,-22,251,
251,1,1149,710,55,69,11.666666666666666,35,16,2.1875,1,3,1,1165,-25,251,
251,2,1086,47,57,132,11.40983606557377,696,16,43.5,9,61,0,1102,38,251,
251,3,1057,51,355,161,11.93939393939394,394,16,24.625,3,33,0,1073,67,251,
251,4,710,46,55,187,11.580965909090908,699,337,2.0741839762611276,99,704,0,1047,93,251,
251,5,622,47,57,535,11.837209302325581,696,77,9.03896103896104,17,172,0,699,441,251,
251,6,592,51,685,626,10.666666666666666,64,16,4,1,6,0,608,532,251,
251,7,536,48,56,651,11.647727272727273,696,47,14.808510638297872,10,88,0,583,557,251,
251,8,275,47,57,708,11.69622641509434,696,251,2.7729083665338647,71,530,0,526,614,251,
251,9,72,47,56,970,11.576555023923445,697,192,3.6302083333333335,57,418,0,264,876,251,
252,0,1143,55,717,74,9.333333333333334,28,17,1.6470588235294117,1,3,1,1160,-22,252,
252,1,1143,309,300,75,10.052631578947368,191,16,11.9375,2,19,1,1159,-21,252,
252,2,1052,55,49,136,11.617391304347827,696,46,15.130434782608695,17,115,0,1098,40,252,
252,3,879,55,48,192,11.892753623188407,697,163,4.276073619631902,47,345,0,1042,96,252,
252,4,851,55,534,369,11.105263157894736,211,14,15.071428571428571,2,19,0,865,273,252,
252,5,504,55,48,393,11.527121001390821,697,337,2.0682492581602374,102,719,0,841,297,252,
252,6,474,56,325,744,11.63888888888889,419,16,26.1875,4,36,0,490,648,252,
252,7,68,53,46,769,11.729368932038835,701,397,1.765743073047859,114,824,0,465,673,252,
253,0,1167,136,144,51,10,520,16,32.5,5,52,1,1183,-23,253,
253,1,1168,711,57,49,10.666666666666666,32,17,1.8823529411764706,1,3,1,1185,-25,253,
253,2,1076,51,59,113,11.4,690,45,15.333333333333334,15,115,0,1121,39,253,
253,3,990,47,57,169,11.735632183908047,696,75,9.28,22,174,0,1065,95,253,
253,4,961,52,501,257,11.227272727272727,247,16,15.4375,4,22,0,977,183,253,
253,5,932,88,58,284,11.473684210526315,654,18,36.333333333333336,11,57,0,950,210,253,
253,6,471,47,50,315,11.74337221633086,703,448,1.5691964285714286,132,943,0,919,241,253,
253,7,269,52,51,776,11.574209245742093,697,189,3.687830687830688,60,411,0,458,702,253,
253,8,96,55,49,973,11.956395348837209,696,165,4.218181818181818,52,344,0,261,899,253,
253,9,60,110,302,1156,9.023255813953488,388,18,21.555555555555557,10,43,0,78,1082,253,
254,0,1150,50,721,68,9.666666666666666,29,16,1.8125,1,3,1,1166,-24,254,
254,1,1148,305,304,71,10.052631578947368,191,15,12.733333333333333,2,19,1,1163,-21,254,
254,2,1057,54,57,127,12.183908045977011,689,50,13.78,16,87,0,1107,35,254,
254,3,828,51,53,186,11.563318777292576,696,220,3.1636363636363636,64,458,0,1048,94,254,
254,4,596,52,50,416,11.898268398268398,698,222,3.144144144144144,69,462,0,818,324,254,
254,5,569,51,670,651,11.285714285714286,79,14,5.642857142857143,1,7,0,583,559,254,
254,6,279,51,48,676,11.772260273972602,701,279,2.5125448028673834,79,584,0,558,584,254,
254,7,250,53,395,968,11.733333333333333,352,16,22,3,30,0,266,876,254,
254,8,76,52,49,993,11.67231638418079,699,165,4.236363636363636,47,354,0,241,901,254,
255,0,1152,131,151,66,9.961538461538462,518,16,32.375,5,52,1,1168,-21,255,
255,1,1156,706,63,62,10.333333333333334,31,16,1.9375,1,3,1,1172,-25,255,
255,2,861,43,59,127,11.685499058380413,698,246,2.83739837398374,79,531,0,1107,40,255,
255,3,688,45,58,382,11.740112994350282,697,164,4.25,53,354,0,852,295,255,
255,4,514,45,59,559,11.845921450151057,696,161,4.3229813664596275,42,331,0,675,472,255,
255,5,341,50,57,729,11.5,693,164,4.225609756097561,49,334,0,505,642,255,
255,6,168,50,57,903,11.705521472392638,693,163,4.251533742331288,46,326,0,331,816,255,
255,7,80,53,51,1076,11.660919540229886,696,78,8.923076923076923,30,174,0,158,989,255,
255,8,49,108,660,1168,10.666666666666666,32,17,1.8823529411764706,1,3,0,66,1081,255,
256,0,1154,56,711,62,11,33,18,1.8333333333333333,1,3,1,1172,-26,256,
256,1,1152,307,302,67,10.052631578947368,191,15,12.733333333333333,2,19,1,1167,-21,256,
256,2,1091,56,48,127,12,696,16,43.5,11,58,0,1107,39,256,
256,3,1062,56,531,156,11.833333333333334,213,16,13.3125,2,18,0,1078,68,256,
256,4,600,53,44,182,11.644889357218124,703,452,1.5553097345132743,131,949,0,1052,94,256,
256,5,571,56,350,647,11.93939393939394,394,16,24.625,3,33,0,587,559,256,
256,6,311,52,50,673,11.48975791433892,698,250,2.792,70,537,0,561,585,256,
256,7,282,50,488,935,12.476190476190476,262,17,15.411764705882353,2,21,0,299,847,256,
256,8,193,47,57,961,11.837209302325581,696,80,8.7,21,172,0,273,873,256,
256,9,167,46,653,1051,12.625,101,16,6.3125,1,8,0,183,963,256,
256,10,80,47,57,1077,11.809248554913294,696,77,9.03896103896104,30,173,0,157,989,256,
257,0,1144,139,143,74,9.961538461538462,518,16,32.375,5,52,1,1160,-22,257,
257,1,1145,714,54,71,10.666666666666666,32,18,1.7777777777777777,1,3,1,1163,-25,257,
257,2,882,53,48,134,11.850107066381156,699,218,3.206422018348624,63,467,0,1100,38,257,
257,3,160,51,48,365,11.569407008086253,701,709,0.9887165021156559,215,1484,0,869,269,257,
257,4,132,57,600,1088,11,143,14,10.214285714285714,1,13,0,146,992,257,
257,5,72,56,55,1112,12.37037037037037,689,50,13.78,13,108,0,122,1016,257,
258,0,1146,48,721,72,10.333333333333334,31,16,1.9375,1,3,1,1162,-25,258,
258,1,1144,304,305,75,10.052631578947368,191,15,12.733333333333333,2,19,1,1159,-22,258,
258,2,1055,52,58,135,11.546218487394958,690,44,15.681818181818182,19,119,0,1099,38,258,
258,3,737,51,51,192,11.51969696969697,698,305,2.2885245901639344,87,660,0,1042,95,258,
258,4,709,53,514,510,12.263157894736842,233,15,15.533333333333333,3,19,0,724,413,258,
258,5,217,51,50,536,11.433888344760039,699,481,1.4532224532224531,149,1021,0,698,439,258,
258,6,73,50,57,1028,11.529616724738675,693,133,5.2105263157894735,42,287,0,206,931,258,
259,0,1145,138,147,73,9.903846153846153,515,16,32.1875,5,52,1,1161,-23,259,
259,1,1146,711,58,71,10.333333333333334,31,17,1.8235294117647058,1,3,1,1163,-25,259,
259,2,679,47,56,135,11.582774049217003,697,420,1.6595238095238096,119,894,0,1099,39,259,
259,3,651,51,576,569,11.533333333333333,173,14,12.357142857142858,2,15,0,665,473,259,
259,4,447,47,57,594,11.748166259168704,696,193,3.606217616580311,53,409,0,640,498,259,
259,5,420,49,601,799,12.5,150,15,10,2,12,0,435,703,259,
259,6,71,47,57,826,11.548387096774194,696,337,2.065281899109792,97,713,0,408,730,259,
26,0,1147,173,182,71,9.673913043478262,445,16,27.8125,7,46,1,1163,-22,26,
26,1,1149,715,59,67,13,26,18,1.4444444444444444,1,2,1,1167,-26,26,
26,2,1086,51,59,133,11.5,690,15,46,9,60,0,1101,40,26,
26,3,624,46,57,158,11.360995850622407,697,452,1.5420353982300885,144,964,0,1076,65,26,
26,4,593,46,479,624,10.576923076923077,275,17,16.176470588235293,6,26,0,610,531,26,
26,5,334,47,57,652,11.058052434456929,696,248,2.806451612903226,75,534,0,582,559,26,
26,6,74,47,58,911,11.439478584729981,695,249,2.791164658634538,76,537,0,323,818,26,
260,0,1158,53,715,57,10.666666666666666,32,19,1.6842105263157894,1,3,1,1177,-24,260,
260,1,1159,304,304,60,10.105263157894736,192,15,12.8,2,19,1,1174,-21,260,
260,2,752,54,48,119,11.536351165980795,698,363,1.9228650137741048,109,729,0,1115,38,260,
260,3,492,56,48,492,11.745697896749522,696,250,2.784,75,523,0,742,411,260,
260,4,320,59,46,752,11.82420749279539,695,162,4.290123456790123,43,347,0,482,671,260,
260,5,292,64,635,927,11.222222222222221,101,15,6.733333333333333,2,9,0,307,846,260,
260,6,89,61,42,952,11.608695652173912,697,193,3.61139896373057,60,414,0,282,871,260,
261,0,1157,142,145,62,9.865384615384615,513,15,34.2,5,52,1,1172,-21,261,
261,1,1158,714,51,58,11.666666666666666,35,18,1.9444444444444444,1,3,1,1176,-25,261,
261,2,777,54,48,123,11.550279329608939,698,334,2.089820359281437,99,716,0,1111,40,261,
261,3,750,55,556,466,9.947368421052632,189,18,10.5,2,19,0,768,383,261,
261,4,662,56,48,496,11.701149425287356,696,76,9.157894736842104,24,174,0,738,413,261,
261,5,633,55,484,584,11.863636363636363,261,17,15.352941176470589,3,22,0,650,501,261,
261,6,402,55,48,610,11.58351409978308,697,222,3.1396396396396398,71,461,0,624,527,261,
261,7,84,53,48,840,11.719298245614034,699,310,2.2548387096774194,86,627,0,394,757,261,
262,0,1152,48,721,66,10.333333333333334,31,16,1.9375,1,3,1,1168,-23,262,
262,1,1151,304,304,69,10.105263157894736,192,14,13.714285714285714,2,19,1,1165,-20,262,
262,2,801,47,53,125,11.534351145038167,700,308,2.272727272727273,84,655,0,1109,36,262,
262,3,774,54,575,444,11.4,171,16,10.6875,3,15,0,790,355,262,
262,4,397,46,56,471,11.669724770642201,698,366,1.907103825136612,105,763,0,763,382,262,
263,0,821,85,82,369,13.735294117647058,633,44,14.386363636363637,10,68,0,865,369,263,
263,1,452,54,48,444,11.592696629213483,698,338,2.06508875739645,100,712,0,790,444,263,
263,2,162,53,48,792,11.571669477234401,699,280,2.4964285714285714,75,593,0,442,792,263,
263,3,79,56,59,1113,10.338842975206612,685,42,16.30952380952381,18,121,0,121,1113,263,
264,0,1156,59,712,61,9.666666666666666,29,17,1.7058823529411764,1,3,1,1173,-23,264,
264,1,1156,313,296,64,10.052631578947368,191,14,13.642857142857142,2,19,1,1170,-20,264,
264,2,1094,63,48,123,11.879310344827585,689,17,40.529411764705884,9,58,0,1111,39,264,
264,3,663,56,47,150,11.6341189674523,697,421,1.655581947743468,119,891,0,1084,66,264,
264,4,202,51,48,580,11.665945945945946,701,452,1.5508849557522124,123,925,0,654,496,264,
264,5,86,53,57,1040,11.87280701754386,690,108,6.388888888888889,32,228,0,194,956,264,
265,0,1142,214,196,73,10.263157894736842,390,19,20.526315789473685,5,38,1,1161,-24,265,
265,1,1144,724,45,74,10.333333333333334,31,16,1.9375,1,3,1,1160,-23,265,
265,2,1024,64,40,136,11.851428571428572,696,74,9.405405405405405,23,175,0,1098,39,265,
265,3,996,65,628,224,11.88888888888889,107,14,7.642857142857143,1,9,0,1010,127,265,
265,4,850,59,41,249,11.596610169491525,700,135,5.185185185185185,41,295,0,985,152,265,
265,5,793,61,44,393,11.955752212389381,695,48,14.479166666666666,16,113,0,841,296,265,
265,6,72,52,48,453,11.658569500674764,700,709,0.9873060648801129,211,1482,0,781,356,265,
266,0,1137,55,715,80,10,30,17,1.7647058823529411,1,3,1,1154,-24,266,
266,1,1137,309,300,83,10.052631578947368,191,14,13.642857142857142,2,19,1,1151,-21,266,
266,2,1074,58,49,144,12.375,693,16,43.3125,8,56,0,1090,40,266,
266,3,1046,56,664,173,11.428571428571429,80,15,5.333333333333333,1,7,0,1061,69,266,
266,4,815,55,49,199,11.602536997885835,696,220,3.1636363636363636,75,473,0,1035,95,266,
266,5,497,53,48,432,11.72923076923077,699,305,2.2918032786885245,94,650,0,802,328,266,
266,6,91,53,50,750,11.59014423076923,697,393,1.7735368956743003,110,832,0,484,646,266,
266,7,65,58,569,1155,11.533333333333333,173,14,12.357142857142858,2,15,0,79,1051,266,
267,0,1141,197,215,78,10.210526315789474,388,15,25.866666666666667,5,38,1,1156,-22,267,
267,1,1142,705,63,74,10.666666666666666,32,18,1.7777777777777777,1,3,1,1160,-26,267,
267,2,907,46,58,136,11.387706855791961,696,191,3.643979057591623,59,423,0,1098,36,267,
267,3,444,46,53,341,11.719447396386823,701,449,1.5612472160356348,129,941,0,893,241,267,
267,4,387,53,51,803,11.796610169491526,696,44,15.818181818181818,17,118,0,431,703,267,
267,5,70,51,48,861,11.516616314199396,701,303,2.3135313531353137,91,662,0,373,761,267,
268,0,1152,49,718,66,11,33,16,2.0625,1,3,1,1168,-23,268,
268,1,1151,304,304,69,10.105263157894736,192,14,13.714285714285714,2,19,1,1165,-20,268,
268,2,888,52,51,129,11.86504424778761,697,217,3.2119815668202767,68,452,0,1105,40,268,
268,3,801,53,51,357,11.808641975308642,696,76,9.157894736842104,24,162,0,877,268,268,
268,4,482,52,51,443,11.855799373040753,697,309,2.255663430420712,80,638,0,791,354,268,
268,5,455,52,584,763,11.714285714285714,164,16,10.25,1,14,0,471,674,268,
268,6,78,52,50,791,11.639791937581274,698,365,1.9123287671232876,108,769,0,443,702,268,
269,0,1164,207,202,53,10.289473684210526,391,17,23,5,38,1,1181,-23,269,
269,1,1166,716,50,50,11.333333333333334,34,18,1.8888888888888888,1,3,1,1184,-26,269,
269,2,930,56,50,115,11.840686274509803,694,189,3.671957671957672,53,408,0,1119,39,269,
269,3,901,56,336,318,11.657142857142857,408,15,27.2,5,35,0,916,242,269,
269,4,554,52,51,344,11.920520231213873,697,336,2.074404761904762,95,692,0,890,268,269,
269,5,524,53,681,693,11,66,17,3.8823529411764706,1,6,0,541,617,269,
269,6,90,45,54,719,11.855338691159586,701,425,1.6494117647058824,128,871,0,515,643,269,
269,7,53,98,314,1164,9.023255813953488,388,17,22.823529411764707,10,43,0,70,1088,269,
27,0,1162,55,723,55,11,22,17,1.2941176470588236,1,2,1,1179,-26,27,
27,1,1159,311,299,60,10,190,15,12.666666666666666,2,19,1,1174,-21,27,
27,2,983,55,55,118,11.737201365187714,690,133,5.18796992481203,43,293,0,1116,37,27,
27,3,954,56,308,265,11.473684210526315,436,15,29.066666666666666,4,38,0,969,184,27,
27,4,809,56,50,289,11.28476821192053,694,136,5.102941176470588,38,302,0,945,208,27,
27,5,780,58,352,439,11.142857142857142,390,15,26,3,35,0,795,358,27,
27,6,577,55,55,465,11.61800486618005,690,192,3.59375,63,411,0,769,384,27,
27,7,548,56,399,670,12.321428571428571,345,16,21.5625,4,28,0,564,589,27,
27,8,403,54,49,697,11.492700729927007,697,134,5.201492537313433,35,274,0,537,616,27,
27,9,86,53,48,841,11.62480376766091,699,307,2.2768729641693812,87,637,0,393,760,27,
270,0,1146,58,711,70,10.333333333333334,31,18,1.7222222222222223,1,3,1,1164,-25,270,
270,1,1146,313,296,73,10.052631578947368,191,15,12.733333333333333,2,19,1,1161,-22,270,
270,2,881,59,43,133,11.540880503144654,698,220,3.172727272727273,69,477,0,1101,38,270,
270,3,679,60,41,362,11.9775,699,193,3.621761658031088,57,400,0,872,267,270,
270,4,418,56,48,568,12.123529411764705,696,248,2.806451612903226,66,510,0,666,473,270,
270,5,72,56,47,826,11.864479315263909,697,336,2.074404761904762,99,701,0,408,731,270,
271,0,1149,193,212,69,10.394736842105264,395,16,24.6875,5,38,1,1165,-23,271,
271,1,1151,706,59,65,11.666666666666666,35,18,1.9444444444444444,1,3,1,1169,-27,271,
271,2,768,45,57,129,11.640762463343108,698,337,2.0712166172106823,91,682,0,1105,37,271,
271,3,510,46,57,474,11.965376782077392,697,250,2.788,72,491,0,760,382,271,
271,4,74,47,57,735,11.619638826185101,696,425,1.6376470588235295,123,886,0,499,643,271,
271,5,44,106,659,1173,11.666666666666666,35,17,2.0588235294117645,1,3,0,61,1081,271,
272,0,1150,50,718,66,10.666666666666666,32,18,1.7777777777777777,1,3,1,1168,-24,272,
272,1,1150,307,305,69,9.894736842105264,188,15,12.533333333333333,2,19,1,1165,-21,272,
272,2,743,54,48,128,11.81496062992126,698,363,1.9228650137741048,104,762,0,1106,38,272,
272,3,712,59,585,506,11.142857142857142,156,16,9.75,2,14,0,728,416,272,
272,4,77,54,48,533,11.743431221020092,698,624,1.1185897435897436,181,1294,0,701,443,272,
273,0,1149,202,207,67,10.289473684210526,391,18,21.72222222222222,5,38,1,1167,-23,273,
273,1,1151,712,56,65,10.666666666666666,32,18,1.7777777777777777,1,3,1,1169,-25,273,
273,2,740,53,48,127,11.746405228758169,699,367,1.904632152588556,112,765,0,1107,37,273,
273,3,683,56,55,504,12.035087719298245,689,47,14.659574468085106,21,114,0,730,414,273,
273,4,76,55,45,564,11.731391585760518,700,594,1.1784511784511784,181,1236,0,670,474,273,
274,0,1143,60,708,73,10.666666666666666,32,18,1.7777777777777777,1,3,1,1161,-25,274,
274,1,1143,311,297,77,10.105263157894736,192,14,13.714285714285714,2,19,1,1157,-21,274,
274,2,1023,61,43,134,11.988439306358382,696,77,9.03896103896104,23,173,0,1100,36,274,
274,3,676,56,43,225,11.803418803418804,701,333,2.105105105105105,96,702,0,1009,127,274,
274,4,646,56,594,572,11.538461538461538,150,16,9.375,2,13,0,662,474,274,
274,5,357,56,43,598,11.741056218057922,701,279,2.5125448028673834,79,587,0,636,500,274,
274,6,97,55,48,890,11.79773156899811,697,247,2.8218623481781377,75,529,0,344,792,274,
274,7,69,56,52,1146,12.140350877192983,692,19,36.421052631578945,10,57,0,88,1048,274,
275,0,1143,203,208,73,10.236842105263158,389,18,21.61111111111111,5,38,1,1161,-23,275,
275,1,1146,717,51,70,10.666666666666666,32,18,1.7777777777777777,1,3,1,1164,-26,275,
275,2,1054,57,54,136,11.844827586206897,689,44,15.659090909090908,20,116,0,1098,40,275,
275,3,707,53,48,191,11.769886363636363,699,336,2.080357142857143,97,704,0,1043,95,275,
275,4,678,54,401,541,11.5,345,15,23,3,30,0,693,445,275,
275,5,418,50,51,567,12.093933463796478,699,249,2.8072289156626504,65,511,0,667,471,275,
275,6,214,47,57,827,11.674698795180722,696,193,3.606217616580311,54,415,0,407,731,275,
275,7,72,47,57,1031,11.610738255033556,696,131,5.312977099236641,42,298,0,203,935,275,
276,0,1137,54,714,79,10.666666666666666,32,18,1.7777777777777777,1,3,1,1155,-24,276,
276,1,1136,308,300,82,10.105263157894736,192,16,12,2,19,1,1152,-21,276,
276,2,1019,54,50,142,12.134502923976608,696,73,9.534246575342467,25,171,0,1092,39,276,
276,3,990,56,504,229,11.428571428571429,240,15,16,3,21,0,1005,126,276,
276,4,961,96,50,256,12.576923076923077,654,17,38.470588235294116,9,52,0,978,153,276,
276,5,556,54,48,283,11.69277108433735,698,395,1.7670886075949368,104,830,0,951,180,276,
276,6,528,56,532,691,11.777777777777779,212,15,14.133333333333333,2,18,0,543,588,276,
276,7,93,56,43,717,11.709750566893424,701,424,1.653301886792453,116,882,0,517,614,276,
276,8,64,61,450,1154,12.565217391304348,289,16,18.0625,3,23,0,80,1051,276,
277,0,1146,192,216,72,10.31578947368421,392,16,24.5,5,38,1,1162,-21,277,
277,1,1149,704,63,67,11,33,18,1.8333333333333333,1,3,1,1167,-26,277,
277,2,768,45,56,132,11.653508771929825,699,334,2.092814371257485,112,684,0,1102,39,277,
277,3,421,50,50,479,11.757834757834758,700,334,2.095808383233533,98,702,0,755,386,277,
277,4,161,51,47,827,11.632887189292543,702,246,2.8536585365853657,75,523,0,407,734,277,
277,5,74,56,48,1084,11.923976608187134,696,76,9.157894736842104,24,171,0,150,991,277,
278,0,1147,66,703,71,10.333333333333334,31,16,1.9375,1,3,1,1163,-24,278,
278,1,1145,318,289,74,9.478260869565217,193,15,12.866666666666667,3,23,1,1160,-21,278,
278,2,823,62,40,135,11.940433212996389,698,276,2.528985507246377,77,554,0,1099,40,278,
278,3,649,61,43,420,11.848396501457726,696,165,4.218181818181818,47,343,0,814,325,278,
278,4,532,59,42,595,11.705,699,107,6.5327102803738315,29,200,0,639,500,278,
278,5,99,55,43,711,11.88774341351661,702,424,1.6556603773584906,111,873,0,523,616,278,
278,6,70,53,44,1146,11.716666666666667,703,18,39.05555555555556,9,60,0,88,1051,278,
279,0,1153,205,213,63,10.052631578947368,382,18,21.22222222222222,5,38,1,1171,-24,279,
279,1,1155,712,55,63,11,33,16,2.0625,1,3,1,1171,-24,279,
279,2,1091,52,52,127,11.796610169491526,696,16,43.5,8,59,0,1107,40,279,
279,3,631,47,50,156,11.6957928802589,703,447,1.5727069351230425,120,927,0,1078,69,279,
279,4,81,47,56,615,11.8926296633303,697,538,1.295539033457249,152,1099,0,619,528,279,
28,0,1149,176,173,68,9.804347826086957,451,17,26.529411764705884,7,46,1,1166,-23,28,
28,1,1151,723,54,66,11.5,23,17,1.3529411764705883,1,2,1,1168,-25,28,
28,2,886,54,54,127,11.400835073068894,692,221,3.1312217194570136,73,479,0,1107,36,28,
28,3,857,56,497,361,11.227272727272727,247,16,15.4375,2,22,0,873,270,28,
28,4,567,55,48,386,11.659649122807018,697,281,2.4804270462633453,82,570,0,848,295,28,
28,5,75,56,48,677,11.581510934393638,696,482,1.4439834024896265,147,1006,0,557,586,28,
280,0,1151,49,719,65,10.666666666666666,32,18,1.7777777777777777,1,3,1,1169,-25,280,
280,1,1151,305,304,70,10.052631578947368,191,13,14.692307692307692,2,19,1,1164,-20,280,
280,2,1030,51,57,127,11.513966480446927,692,77,8.987012987012987,27,179,0,1107,37,280,
280,3,1002,54,554,217,11.294117647058824,192,15,12.8,2,17,0,1017,127,280,
280,4,570,53,48,241,11.522853957636567,699,423,1.6524822695035462,118,897,0,993,151,280,
280,5,542,59,658,677,11.857142857142858,83,15,5.533333333333333,1,7,0,557,587,280,
280,6,167,56,48,703,11.697986577181208,696,364,1.9120879120879122,97,745,0,531,613,280,
280,7,79,61,48,1078,11.468926553672317,691,77,8.974025974025974,28,177,0,156,988,280,
281,0,1152,197,210,66,10.342105263157896,393,16,24.5625,5,38,1,1168,-22,281,
281,1,1154,715,56,63,9.666666666666666,29,17,1.7058823529411764,1,3,1,1171,-25,281,
