FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-092,2,1047,71,531,113,10.11111111111111,198,69,2.869565217391304,6,27,2,1116,55,92,Image
image-092,3,1115,334,281,96,10.882352941176471,185,18,10.277777777777779,2,17,2,1133,38,92,Image
image-092,4,1046,597,176,114,9.5,27,69,0.391304347826087,3,8,2,1115,56,92,Image
image-092,5,975,232,533,209,9.857142857142858,35,45,0.7777777777777778,2,7,2,1020,151,92,Image
image-092,6,1020,288,237,192,8.870967741935484,275,17,16.176470588235293,6,31,1,1037,134,92,Image
image-092,7,973,598,176,212,10.25,26,44,0.5909090909090909,2,4,1,1017,154,92,Image
image-092,8,904,68,533,281,10.043478260869565,199,44,4.5227272727272725,5,23,2,948,223,92,Image
image-092,9,879,233,533,331,11.333333333333334,34,19,1.7894736842105263,1,3,1,898,273,92,Image
image-092,10,948,335,282,264,10.764705882352942,183,17,10.764705882352942,2,17,1,965,206,92,Image
image-092,11,878,598,177,282,9.125,25,69,0.36231884057971014,3,8,2,947,224,92,Image
image-092,12,808,231,533,378,10,36,43,0.8372093023255814,2,7,2,851,320,92,Image
image-092,13,850,285,235,361,9.655172413793103,280,18,15.555555555555555,6,29,2,868,303,92,Image
image-092,14,807,597,176,378,10.2,27,44,0.6136363636363636,2,5,2,851,320,92,Image
image-092,15,763,231,532,449,12.333333333333334,37,17,2.176470588235294,1,3,2,780,391,92,Image
image-092,16,780,333,281,432,10.941176470588236,186,17,10.941176470588236,2,17,2,797,374,92,Image
image-092,17,761,598,179,449,11.5,23,19,1.2105263157894737,1,2,2,780,391,92,Image
image-092,18,716,56,538,494,11.444444444444445,206,19,10.842105263157896,4,18,2,735,436,92,Image
image-092,19,690,241,533,517,13,26,22,1.1818181818181819,1,2,1,712,459,92,Image
image-092,20,735,337,287,477,10.352941176470589,176,17,10.352941176470589,2,17,1,752,419,92,Image
image-092,21,690,594,178,496,10.4,28,43,0.6511627906976745,2,5,2,733,438,92,Image
image-092,22,620,241,532,567,10.2,27,42,0.6428571428571429,2,5,2,662,509,92,Image
image-092,23,662,285,235,549,9.655172413793103,280,18,15.555555555555555,6,29,1,680,491,92,Image
image-092,24,618,594,179,569,9.6,27,42,0.6428571428571429,2,5,1,660,511,92,Image
image-092,25,573,242,530,635,14,28,21,1.3333333333333333,1,2,2,594,577,92,Image
image-092,26,549,70,532,662,11,198,18,11,4,18,1,567,604,92,Image
image-092,27,524,245,532,687,11.5,23,18,1.2777777777777777,1,2,1,542,629,92,Image
image-092,28,592,336,281,618,10.764705882352942,183,19,9.631578947368421,2,17,1,611,560,92,Image
image-092,29,523,595,178,638,9.25,27,68,0.39705882352941174,3,8,3,591,580,92,Image
image-092,30,453,240,534,734,10,26,42,0.6190476190476191,2,5,2,495,676,92,Image
image-092,31,495,285,235,716,9.655172413793103,280,18,15.555555555555555,6,29,2,513,658,92,Image
image-092,32,450,594,178,733,10.6,28,46,0.6086956521739131,2,5,2,496,675,92,Image
image-092,33,355,56,589,856,10.333333333333334,155,18,8.61111111111111,3,15,2,373,798,92,Image
image-092,34,331,237,535,802,9.181818181818182,28,96,0.2916666666666667,4,11,3,427,744,92,Image
image-092,35,425,335,287,786,10.470588235294118,178,18,9.88888888888889,2,17,1,443,728,92,Image
image-092,36,329,594,180,807,8.818181818181818,26,93,0.27956989247311825,4,11,2,422,749,92,Image
image-092,37,260,238,536,926,10,26,43,0.6046511627906976,2,5,2,303,868,92,Image
image-092,38,303,285,235,909,9.655172413793103,280,17,16.470588235294116,6,29,1,320,851,92,Image
image-092,39,257,592,180,927,10.8,28,45,0.6222222222222222,2,5,1,302,869,92,Image
image-092,40,214,238,537,996,12.5,25,19,1.3157894736842106,1,2,2,233,938,92,Image
image-092,41,188,69,539,1023,10.666666666666666,192,18,10.666666666666666,4,18,1,206,965,92,Image
image-092,42,162,239,536,1046,12.5,25,21,1.1904761904761905,1,2,1,183,988,92,Image
image-092,43,231,335,287,978,10.470588235294118,178,20,8.9,2,17,1,251,920,92,Image
image-092,44,161,592,179,999,10,29,69,0.42028985507246375,3,8,3,230,941,92,Image
image-092,45,116,239,239,1075,9.5625,322,38,8.473684210526315,7,32,1,154,1017,92,Image
image-092,46,92,236,535,1117,14.5,29,20,1.45,1,2,1,112,1059,92,Image
image-092,47,90,592,180,1096,10.8,28,43,0.6511627906976745,2,5,2,133,1038,92,Image
image-092,48,47,238,537,1163,12.5,25,19,1.3157894736842106,1,2,2,66,1105,92,Image
image-092,49,64,331,287,1147,10.705882352941176,182,18,10.11111111111111,2,17,1,82,1089,92,Image
image-092,50,44,594,183,1166,11.5,23,19,1.2105263157894737,1,2,1,63,1108,92,Image
image-093,0,1179,36,741,34,11.5,23,16,1.4375,1,2,1,1195,-25,93,Garbage
image-093,1,1176,114,117,37,10.49090909090909,569,16,35.5625,8,55,1,1192,-22,93,Garbage
image-093,2,1022,37,35,94,12.44059405940594,728,113,6.442477876106195,29,202,0,1135,35,93,Paragraph
image-093,3,974,79,37,237,10.523076923076923,684,18,38,9,65,0,992,178,93,Paragraph
image-093,4,949,39,694,266,9.571428571428571,67,14,4.785714285714286,1,7,0,963,207,93,Paragraph
image-093,5,914,592,161,301,9.4,47,14,3.357142857142857,1,5,0,928,242,93,Image
image-093,6,898,226,499,319,9.375,75,12,6.25,1,8,1,910,260,93,Image
image-093,7,877,213,490,337,8.083333333333334,97,15,6.466666666666667,3,12,1,892,278,93,Image
image-093,8,873,559,138,323,8.125,103,33,3.121212121212121,4,24,2,906,264,93,Image
image-093,9,817,247,525,365,10.6,28,47,0.5957446808510638,2,5,1,864,306,93,Image
image-093,10,794,248,527,417,12.5,25,18,1.3888888888888888,1,2,1,812,358,93,Image
image-093,11,792,600,171,367,10,29,70,0.4142857142857143,3,8,2,862,308,93,Image
image-093,12,767,291,223,444,9.862068965517242,286,18,15.88888888888889,6,29,0,785,385,93,Image
image-093,13,741,314,250,473,10.727272727272727,236,15,15.733333333333333,4,22,0,756,414,93,Image
image-093,14,707,78,612,506,11,110,16,6.875,1,10,2,723,447,93,Image
image-093,15,655,53,587,534,9.678571428571429,160,40,4,5,28,2,695,475,93,Image
image-093,16,579,53,584,585,10.305555555555555,163,65,2.5076923076923077,7,36,2,644,526,93,Image
image-093,17,591,246,525,517,8.928571428571429,29,121,0.2396694214876033,5,14,4,712,458,93,Image
image-093,18,590,600,170,519,8.785714285714286,30,120,0.25,5,14,4,710,460,93,Image
image-093,19,543,342,275,668,10.764705882352942,183,18,10.166666666666666,2,17,0,561,609,93,Image
image-093,20,494,245,525,690,10.8,30,45,0.6666666666666666,2,5,1,539,631,93,Image
image-093,21,467,71,531,743,11,198,19,10.421052631578947,4,18,1,486,684,93,Image
image-093,22,419,246,528,767,10,26,43,0.6046511627906976,2,5,1,462,708,93,Image
image-093,23,417,599,171,691,9.285714285714286,30,121,0.24793388429752067,5,14,3,538,632,93,Image
image-093,24,356,291,229,829,9.796296296296296,280,44,6.363636363636363,10,54,0,400,770,93,Image
image-093,25,291,72,619,897,10.117647058823529,109,41,2.658536585365854,2,17,3,332,838,93,Image
image-093,26,302,246,528,882,10.4,26,45,0.5777777777777777,2,5,2,347,823,93,Image
image-093,27,275,246,526,933,14,28,21,1.3333333333333333,1,2,2,296,874,93,Image
image-093,28,277,600,171,887,9.833333333333334,29,65,0.4461538461538462,3,6,3,342,828,93,Image
image-093,29,244,341,279,967,10.588235294117647,180,18,10,2,17,0,262,908,93,Image
image-093,30,196,245,527,991,10.4,28,42,0.6666666666666666,2,5,1,238,932,93,Image
image-093,31,195,600,171,990,11,29,44,0.6590909090909091,2,5,1,239,931,93,Image
image-093,32,115,38,33,1063,12.714285714285714,729,51,14.294117647058824,15,112,0,166,1004,93,Paragraph
image-093,33,48,37,39,1137,10.436781609195402,724,44,16.454545454545453,12,87,0,92,1078,93,Paragraph
image-094,0,1178,264,268,33,10.72,268,18,14.88888888888889,3,25,1,843,-22,94,Garbage
image-094,1,1180,741,33,30,13,26,19,1.368421052631579,1,2,1,846,-25,94,Garbage
image-094,2,1087,200,502,109,8,98,33,2.9696969696969697,4,21,1,767,54,94,Image
image-094,3,1083,558,139,90,7.933333333333334,103,56,1.8392857142857142,5,30,1,786,35,94,Image
image-094,4,1010,61,616,177,9.727272727272727,123,42,2.9285714285714284,4,22,3,699,122,94,Image
image-094,5,1004,236,528,157,9.272727272727273,36,68,0.5294117647058824,3,11,3,719,102,94,Image
image-094,6,1029,599,173,156,10.8,28,44,0.6363636363636364,2,5,2,720,101,94,Image
image-094,7,1003,601,173,206,13,26,20,1.3,1,2,2,670,151,94,Image
image-094,8,971,284,223,240,9.766666666666667,293,18,16.27777777777778,6,30,0,636,185,94,Image
image-094,9,930,93,628,281,9.875,79,18,4.388888888888889,2,8,2,595,226,94,Image
image-094,10,922,244,528,264,10.4,28,43,0.6511627906976745,2,5,2,612,209,94,Image
image-094,11,923,599,176,262,9.4,25,44,0.5681818181818182,2,5,2,614,207,94,Image
image-094,12,890,338,280,322,10.705882352941176,182,17,10.705882352941176,2,17,0,554,267,94,Image
image-094,13,851,67,619,361,10.363636363636363,114,17,6.705882352941177,2,11,2,515,306,94,Image
image-094,14,815,71,587,398,10.142857142857142,142,16,8.875,3,14,2,478,343,94,Image
image-094,15,862,246,531,345,11.5,23,22,1.0454545454545454,1,2,2,531,290,94,Image
image-094,16,817,241,534,395,12.5,25,17,1.4705882352941178,1,2,2,481,340,94,Image
image-094,17,790,245,530,422,12.5,25,17,1.4705882352941178,1,2,1,454,367,94,Image
image-094,18,765,243,531,445,13,26,19,1.368421052631579,1,2,1,431,390,94,Image
image-094,19,767,596,175,343,8.785714285714286,29,119,0.24369747899159663,5,14,6,533,288,94,Image
image-094,20,739,281,223,473,9.866666666666667,296,17,17.41176470588235,6,30,0,403,418,94,Image
image-094,21,715,245,530,497,12.5,25,17,1.4705882352941178,1,2,1,379,442,94,Image
image-094,22,715,597,175,495,14,28,19,1.4736842105263157,1,2,1,381,440,94,Image
image-094,23,687,338,280,522,10.705882352941176,182,20,9.1,2,17,0,354,467,94,Image
image-094,24,663,247,529,546,12,24,20,1.2,1,2,1,330,491,94,Image
image-094,25,638,246,527,572,13.5,27,19,1.4210526315789473,1,2,1,304,517,94,Image
image-094,26,637,599,175,546,10.4,26,46,0.5652173913043478,2,5,2,330,491,94,Image
image-094,27,613,246,527,598,13.5,27,18,1.5,1,2,1,278,543,94,Image
image-094,28,614,601,176,597,11.5,23,18,1.2777777777777777,1,2,1,279,542,94,Image
image-094,29,473,38,39,645,12.267241379310345,723,111,6.513513513513513,32,232,0,231,590,94,Paragraph
image-094,30,443,38,480,771,12.26086956521739,282,15,18.8,3,23,0,105,716,94,Paragraph
image-094,31,374,31,41,812,10.360294117647058,728,43,16.930232558139537,16,136,0,64,757,94,Paragraph
image-094,32,349,37,439,865,9.818181818181818,324,15,21.6,5,33,0,11,810,94,Paragraph
image-094,33,303,647,106,909,9.4,47,17,2.764705882352941,1,5,0,-33,854,94,Image
image-094,34,268,223,479,928,7.857142857142857,98,33,2.9696969696969697,4,21,1,-52,873,94,Image
image-094,35,262,616,81,932,8.25,103,35,2.942857142857143,4,24,1,-56,877,94,Image
image-094,36,178,241,532,981,9.125,27,70,0.38571428571428573,3,8,2,-105,926,94,Image
image-094,37,230,595,179,981,13,26,18,1.4444444444444444,1,2,1,-105,926,94,Image
image-094,38,178,595,179,1006,10.4,26,45,0.5777777777777777,2,5,1,-130,951,94,Image
image-094,39,151,287,239,1061,9.448275862068966,274,17,16.11764705882353,6,29,0,-185,1006,94,Image
image-094,40,127,311,259,1087,10.454545454545455,230,15,15.333333333333334,4,22,0,-211,1032,94,Image
image-094,41,101,364,313,1111,10.25,123,17,7.235294117647059,2,12,0,-235,1056,94,Image
image-094,42,77,56,533,1133,10.55,211,19,11.105263157894736,4,20,0,-257,1078,94,Image
image-094,43,50,333,284,1161,10.764705882352942,183,18,10.166666666666666,2,17,0,-285,1106,94,Image
image-095,0,1170,32,739,38,14.5,29,21,1.380952380952381,1,2,1,1191,-28,95,Garbage
image-095,1,1169,121,121,42,10.528301886792454,558,18,31,7,53,1,1187,-24,95,Garbage
image-095,2,1035,247,527,99,9.181818181818182,26,95,0.2736842105263158,4,11,1,1130,33,95,Image
image-095,3,1007,63,532,201,11.38888888888889,205,21,9.761904761904763,4,18,1,1028,135,95,Image
image-095,4,958,246,528,225,10.4,26,46,0.5652173913043478,2,5,1,1004,159,95,Image
image-095,5,958,599,173,99,8.9,28,172,0.16279069767441862,7,20,3,1130,33,95,Image
image-095,6,859,293,230,300,9.623188405797102,277,70,3.9571428571428573,12,69,0,929,234,95,Image
image-095,7,814,56,528,395,10.8,216,20,10.8,4,20,0,834,329,95,Image
image-095,8,783,341,274,427,10.882352941176471,185,19,9.736842105263158,2,17,0,802,361,95,Image
image-095,9,754,246,526,456,14,28,19,1.4736842105263157,1,2,1,773,390,95,Image
image-095,10,730,246,527,481,13.5,27,18,1.5,1,2,1,748,415,95,Image
image-095,11,728,602,172,456,10.2,26,45,0.5777777777777777,2,5,2,773,390,95,Image
image-095,12,703,246,528,505,13,26,21,1.2380952380952381,1,2,1,724,439,95,Image
image-095,13,702,598,173,505,14.5,29,22,1.3181818181818181,1,2,1,724,439,95,Image
image-095,14,561,35,33,553,12.00418410041841,732,115,6.3652173913043475,34,239,0,676,487,95,Paragraph
image-095,15,409,36,35,679,12.348,729,141,5.170212765957447,33,250,0,550,613,95,Paragraph
image-095,16,226,37,32,827,12.27878787878788,731,176,4.153409090909091,44,330,0,402,761,95,Paragraph
image-095,17,176,79,226,1034,10.53191489361702,495,19,26.05263157894737,6,47,0,195,968,95,Paragraph
image-095,18,140,594,161,1074,9,45,15,3,1,5,0,155,1008,95,Image
image-095,19,125,219,509,1090,9,72,14,5.142857142857143,1,8,1,139,1024,95,Image
image-095,20,104,196,501,1110,8.583333333333334,103,15,6.866666666666666,3,12,1,119,1044,95,Image
image-095,21,98,565,135,1097,8,100,34,2.9411764705882355,4,24,2,132,1031,95,Image
image-095,22,41,248,526,1144,9.8,26,44,0.5909090909090909,2,5,1,85,1078,95,Image
image-095,23,38,602,171,1149,10.6,27,42,0.6428571428571429,2,5,1,80,1083,95,Image
image-096,0,1164,265,267,46,10.72,268,19,14.105263157894736,3,25,1,1183,-24,96,Garbage
image-096,1,1166,741,31,42,14,28,21,1.3333333333333333,1,2,1,1187,-28,96,Garbage
image-096,2,1080,297,235,107,10.029411764705882,268,42,6.380952380952381,3,34,0,1122,37,96,Image
image-096,3,1019,63,583,168,9.46875,154,42,3.6666666666666665,5,32,0,1061,98,96,Image
image-096,4,994,107,625,223,9.714285714285714,68,12,5.666666666666667,2,7,2,1006,153,96,Image
image-096,5,995,242,532,214,13,26,20,1.3,1,2,2,1015,144,96,Image
image-096,6,993,597,178,216,12.5,25,20,1.25,1,2,2,1013,146,96,Image
image-096,7,956,290,230,253,9.655172413793103,280,20,14,6,29,0,976,183,96,Image
image-096,8,934,246,531,277,11.5,23,18,1.2777777777777777,1,2,1,952,207,96,Image
image-096,9,934,600,176,277,12,24,18,1.3333333333333333,1,2,1,952,207,96,Image
image-096,10,901,337,281,310,10.705882352941176,182,18,10.11111111111111,2,17,0,919,240,96,Image
image-096,11,852,100,530,333,10.2,170,44,3.8636363636363638,4,20,1,896,263,96,Image
image-096,12,853,599,175,334,10,26,42,0.6190476190476191,2,5,1,895,264,96,Image
image-096,13,820,287,233,391,9.655172413793103,280,18,15.555555555555555,6,29,0,838,321,96,Image
image-096,14,797,244,530,414,13,26,18,1.4444444444444444,1,2,1,815,344,96,Image
image-096,15,795,598,176,414,13,26,20,1.3,1,2,1,815,344,96,Image
image-096,16,764,338,282,447,10.588235294117647,180,18,10,2,17,0,782,377,96,Image
image-096,17,716,102,531,470,10.1,167,43,3.883720930232558,4,20,1,759,400,96,Image
image-096,18,716,599,175,470,10.4,26,43,0.6046511627906976,2,5,1,759,400,96,Image
image-096,19,678,290,230,533,9.03225806451613,280,18,15.555555555555555,6,31,0,696,463,96,Image
image-096,20,655,244,530,555,13,26,19,1.368421052631579,1,2,1,674,485,96,Image
image-096,21,653,599,177,557,12,24,19,1.263157894736842,1,2,1,672,487,96,Image
image-096,22,616,340,282,595,10.470588235294118,178,18,9.88888888888889,2,17,0,634,525,96,Image
image-096,23,589,237,529,621,11.333333333333334,34,19,1.7894736842105263,1,3,1,608,551,96,Image
image-096,24,563,71,530,647,10.473684210526315,199,19,10.473684210526315,4,19,1,582,577,96,Image
image-096,25,563,596,176,622,10.8,28,44,0.6363636363636364,2,5,2,607,552,96,Image
image-096,26,421,38,37,694,12.54625550660793,725,114,6.359649122807017,28,227,0,535,624,96,Paragraph
image-096,27,392,38,481,820,11.708333333333334,281,17,16.529411764705884,3,24,0,409,750,96,Paragraph
image-096,28,345,76,235,865,10.404255319148936,489,19,25.736842105263158,6,47,0,364,795,96,Paragraph
image-096,29,310,589,166,905,9,45,14,3.2142857142857144,1,5,0,324,835,96,Image
image-096,30,295,214,514,921,9,72,13,5.538461538461538,1,8,1,308,851,96,Image
image-096,31,274,196,506,941,8.166666666666666,98,14,7,3,12,1,288,871,96,Image
image-096,32,268,556,141,928,7.875,103,33,3.121212121212121,4,24,2,301,858,96,Image
image-096,33,236,240,532,974,14,28,19,1.4736842105263157,1,2,1,255,904,96,Image
image-096,34,234,596,177,976,13.5,27,19,1.4210526315789473,1,2,1,253,906,96,Image
image-096,35,183,295,238,1003,10.029411764705882,267,43,6.209302325581396,3,34,0,226,933,96,Image
image-096,36,159,62,584,1051,9.625,154,19,8.105263157894736,3,16,0,178,981,96,Image
image-096,37,134,69,587,1081,9.6,144,14,10.285714285714286,2,15,0,148,1011,96,Image
image-096,38,109,109,626,1106,9.285714285714286,65,14,4.642857142857143,2,7,2,123,1036,96,Image
image-096,39,108,230,534,1102,12,36,19,1.894736842105263,1,3,2,127,1032,96,Image
image-096,40,32,232,531,1129,9.818181818181818,37,68,0.5441176470588235,3,11,2,100,1059,96,Image
image-096,41,82,594,177,1103,10.2,29,44,0.6590909090909091,2,5,3,126,1033,96,Image
image-096,42,31,596,177,1154,10,27,44,0.6136363636363636,2,5,1,75,1084,96,Image
image-097,0,1181,32,744,30,12,24,18,1.3333333333333333,1,2,1,1199,-25,97,Garbage
image-097,1,1180,117,125,32,10.528301886792454,558,17,32.8235294117647,7,53,1,1197,-23,97,Garbage
image-097,2,1120,293,227,92,9.655172413793103,280,17,16.470588235294116,6,29,0,1137,37,97,Image
image-097,3,1097,237,527,114,12,36,18,2,1,3,1,1115,59,97,Image
image-097,4,1098,603,174,114,11.5,23,17,1.3529411764705883,1,2,1,1115,59,97,Image
image-097,5,1069,342,280,142,10.470588235294118,178,18,9.88888888888889,2,17,0,1087,87,97,Image
image-097,6,1020,237,525,165,10.571428571428571,38,44,0.8636363636363636,2,7,1,1064,110,97,Image
image-097,7,1021,602,172,166,9.6,26,42,0.6190476190476191,2,5,1,1063,111,97,Image
image-097,8,992,293,227,218,9.655172413793103,280,19,14.736842105263158,6,29,0,1011,163,97,Image
image-097,9,969,237,525,240,12.666666666666666,38,20,1.9,1,3,1,989,185,97,Image
image-097,10,971,615,172,242,13,13,16,0.8125,1,1,1,987,187,97,Image
image-097,11,942,341,274,269,10.882352941176471,185,18,10.277777777777779,2,17,0,960,214,97,Image
image-097,12,868,237,525,291,10,38,70,0.5428571428571428,3,11,1,938,236,97,Image
image-097,13,868,602,171,291,9.25,27,70,0.38571428571428573,3,8,1,938,236,97,Image
image-097,14,840,291,229,371,9.655172413793103,280,18,15.555555555555555,6,29,0,858,316,97,Image
image-097,15,817,239,524,393,12.333333333333334,37,19,1.9473684210526316,1,3,1,836,338,97,Image
image-097,16,817,603,169,393,14,28,19,1.4736842105263157,1,2,1,836,338,97,Image
image-097,17,790,345,275,421,10.588235294117647,180,18,10,2,17,0,808,366,97,Image
image-097,18,742,239,523,445,10.571428571428571,38,42,0.9047619047619048,2,7,1,784,390,97,Image
image-097,19,741,603,167,446,11.6,30,42,0.7142857142857143,2,5,1,783,391,97,Image
image-097,20,539,36,31,518,12.180281690140845,733,172,4.261627906976744,53,355,0,711,463,97,Paragraph
image-097,21,508,39,319,704,12.277777777777779,442,17,26,4,36,0,525,649,97,Paragraph
image-097,22,430,40,31,756,10.28735632183908,729,43,16.953488372093023,11,87,0,473,701,97,Paragraph
image-097,23,396,594,161,819,9,45,14,3.2142857142857144,1,5,0,410,764,97,Image
image-097,24,380,222,509,836,8.625,69,13,5.3076923076923075,1,8,1,393,781,97,Image
image-097,25,360,201,497,855,8.5,102,14,7.285714285714286,3,12,1,374,800,97,Image
image-097,26,355,564,133,840,7.875,103,34,3.0294117647058822,4,24,2,389,785,97,Image
image-097,27,316,67,579,897,10.266666666666667,154,16,9.625,2,15,0,332,842,97,Image
image-097,28,291,116,615,925,9.857142857142858,69,13,5.3076923076923075,2,7,2,304,870,97,Image
image-097,29,292,244,520,918,12,36,19,1.894736842105263,1,3,2,311,863,97,Image
image-097,30,291,609,165,917,13,26,21,1.2380952380952381,1,2,2,312,862,97,Image
image-097,31,265,87,601,945,10.181818181818182,112,19,5.894736842105263,3,11,0,284,890,97,Image
image-097,32,240,101,617,975,10.25,82,14,5.857142857142857,2,8,2,254,920,97,Image
