FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
204,4,680,31,36,466,12.418604651162791,733,83,8.831325301204819,32,172,0,763,399,204,Paragraph
204,5,650,33,651,561,12.88888888888889,116,18,6.444444444444445,1,9,0,668,494,204,Paragraph
204,6,437,29,33,588,12.572192513368984,738,204,3.6176470588235294,60,374,0,641,521,204,Paragraph
204,7,377,30,35,801,12.086206896551724,735,51,14.411764705882351,22,116,0,428,734,204,Paragraph
204,8,44,31,32,860,11.94144144144144,737,325,2.267692307692308,104,666,0,369,793,204,Paragraph
205,0,1156,156,155,53,10.630434782608695,489,20,24.45,8,46,1,1176,-26,205,Garbage
205,1,1157,729,35,52,12.0,36,20,1.8,1,3,1,1177,-27,205,Garbage
205,2,1031,37,36,114,12.395209580838324,727,84,8.654761904761905,23,167,0,1115,35,205,Paragraph
205,3,1002,78,32,207,12.321428571428571,690,20,34.5,15,56,0,1022,128,205,Paragraph
205,4,971,38,474,242,12.521739130434783,288,16,18.0,3,23,0,987,163,205,Paragraph
205,5,788,38,30,266,12.203389830508474,732,175,4.182857142857143,61,354,0,963,187,205,Paragraph
205,6,759,37,609,453,11.846153846153848,154,17,9.058823529411764,1,13,0,776,374,205,Paragraph
205,7,667,36,34,480,11.63157894736842,730,82,8.902439024390244,30,152,0,749,401,205,Paragraph
205,8,607,37,35,570,12.03448275862069,728,52,14.0,17,87,0,659,491,205,Paragraph
205,9,241,31,34,632,12.26608187134503,735,356,2.0646067415730336,104,684,0,597,553,205,Paragraph
205,10,119,30,38,999,12.644329896907216,732,111,6.594594594594595,28,194,0,230,920,205,Paragraph
205,11,29,36,36,1119,12.327586206896552,728,81,8.987654320987655,36,174,0,110,1040,205,Paragraph
206,0,1173,25,42,34,9.971428571428572,733,22,33.31818181818182,11,70,0,1195,-26,206,Garbage
206,1,928,28,41,102,12.377171215880892,731,199,3.6733668341708543,59,403,0,1127,42,206,Paragraph
206,2,837,37,41,310,11.920454545454543,722,82,8.804878048780488,31,176,0,919,250,206,Paragraph
206,3,533,29,33,400,12.25211505922166,738,296,2.4932432432432434,84,591,0,829,340,206,Paragraph
206,4,503,37,471,709,12.166666666666666,292,17,17.176470588235293,3,24,0,520,649,206,Paragraph
206,5,109,36,30,734,12.103267973856209,734,386,1.9015544041450776,103,765,0,495,674,206,Paragraph
206,6,47,38,30,1127,12.153846153846152,732,55,13.309090909090909,22,117,0,102,1067,206,Paragraph
207,0,1168,71,40,40,10.765625,689,21,32.80952380952381,10,64,0,1189,-27,207,Garbage
207,1,1105,36,40,107,11.868852459016392,724,17,42.588235294117645,10,61,0,1122,40,207,Paragraph
207,2,1074,39,443,139,11.77777777777778,318,16,19.875,4,27,0,1090,72,207,Paragraph
207,3,952,36,32,166,12.136986301369864,732,111,6.594594594594595,29,219,0,1063,99,207,Paragraph
207,4,835,37,39,347,15.071428571428571,724,47,15.404255319148936,12,84,0,882,280,207,Paragraph
207,5,795,299,295,415,10.842105263157896,206,19,10.842105263157896,4,19,0,814,348,207,Image
207,6,689,39,32,455,12.80239520958084,729,85,8.576470588235294,30,167,0,774,388,207,Paragraph
207,7,660,41,502,553,12.238095238095235,257,16,16.0625,3,21,0,676,486,207,Paragraph
207,8,478,39,33,580,11.883977900552486,728,171,4.257309941520468,51,362,0,649,513,207,Paragraph
207,9,448,39,597,766,11.714285714285714,164,15,10.933333333333334,3,14,0,463,699,207,Paragraph
207,10,295,36,31,864,15.016806722689076,733,70,10.471428571428572,18,119,0,365,797,207,Paragraph
207,11,254,301,296,954,10.68421052631579,203,21,9.666666666666666,4,19,0,275,887,207,Image
207,12,179,39,30,995,12.076923076923077,731,55,13.290909090909093,23,117,0,234,928,207,Paragraph
207,13,151,43,685,1059,12.0,72,19,3.789473684210526,1,6,0,170,992,207,Paragraph
207,14,69,47,31,1115,10.394366197183098,722,45,16.044444444444444,12,71,0,114,1048,207,Paragraph
207,15,43,83,494,1165,10.136363636363637,223,21,10.61904761904762,5,22,0,64,1098,207,Image
208,0,1151,39,32,55,10.18421052631579,729,23,31.695652173913043,12,76,0,1174,-25,208,Garbage
208,1,665,38,30,115,12.154708520179373,732,449,1.6302895322939863,135,892,0,1114,35,208,Paragraph
208,2,637,43,667,577,11.25,90,15,6.0,1,8,0,652,497,208,Paragraph
208,3,573,37,30,601,13.027522935779816,733,55,13.327272727272728,23,109,0,628,521,208,Paragraph
208,4,544,40,690,665,11.666666666666666,70,20,3.5,1,6,0,564,585,208,Paragraph
208,5,394,36,33,692,12.36426116838488,731,143,5.111888111888112,46,291,0,537,612,208,Paragraph
208,6,363,38,227,850,12.159090909090908,535,16,33.4375,8,44,0,379,770,208,Paragraph
208,7,182,35,31,874,12.839762611275964,734,173,4.242774566473988,54,337,0,355,794,208,Paragraph
208,8,153,36,698,1061,11.0,66,15,4.4,1,6,0,168,981,208,Paragraph
209,0,1168,152,155,41,10.717391304347826,493,20,24.65,7,46,1,1085,-27,209,Garbage
209,1,1170,734,32,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1085,-27,209,Garbage
209,2,1083,53,64,101,14.96,683,45,15.177777777777775,10,75,0,1025,33,209,Title
209,3,1038,293,301,171,10.3,206,20,10.3,4,20,0,955,103,209,Image
209,4,865,34,35,217,12.2320819112628,731,147,4.9727891156462585,50,293,0,909,149,209,Paragraph
209,5,564,35,33,376,11.948979591836734,732,289,2.5328719723183397,85,588,0,750,308,209,Paragraph
209,6,134,31,37,677,12.09123649459784,732,418,1.751196172248804,119,833,0,449,609,209,Paragraph
209,7,41,36,38,1143,10.636363636363637,726,45,16.133333333333333,14,77,0,-17,1075,209,Comment
21,0,1156,38,53,52,10.27536231884058,709,21,33.76190476190476,11,69,0,1177,-26,21,Garbage
21,1,1002,39,30,119,12.452586206896552,731,108,6.768518518518518,28,232,0,1110,41,21,Paragraph
21,2,972,46,395,241,11.966666666666669,359,16,22.4375,3,30,0,988,163,21,Paragraph
21,3,941,84,34,269,12.62962962962963,682,19,35.89473684210526,6,54,0,960,191,21,Paragraph
21,4,153,38,29,300,12.385883905013191,733,776,0.9445876288659794,209,1516,0,929,222,21,Paragraph
21,5,32,35,33,1086,12.44782608695652,732,111,6.594594594594595,30,230,0,143,1008,21,Paragraph
210,0,1165,33,34,41,10.283783783783784,733,23,31.869565217391305,12,74,0,1090,-26,210,Garbage
210,1,982,35,32,109,12.357142857142858,733,138,5.311594202898551,41,294,0,1022,42,210,Paragraph
210,2,709,38,30,258,12.09141791044776,732,262,2.7938931297709924,80,536,0,873,191,210,Paragraph
210,3,556,39,31,530,12.060070671378092,730,143,5.104895104895105,48,283,0,601,463,210,Paragraph
210,4,495,42,34,681,11.964285714285714,724,53,13.660377358490566,21,112,0,450,614,210,Paragraph
210,5,338,38,28,819,15.826771653543307,734,72,10.194444444444445,19,127,0,312,752,210,Paragraph
210,6,292,301,288,917,10.55,211,20,10.55,4,20,0,214,850,210,Image
210,7,123,44,26,961,12.458333333333334,730,145,5.0344827586206895,43,288,0,170,894,210,Paragraph
210,8,66,88,23,1142,10.765625,689,21,32.80952380952381,11,64,0,-11,1075,210,Comment
210,9,41,43,672,1168,10.625,85,20,4.25,2,8,0,-37,1101,210,Comment
211,0,1183,151,160,26,11.113636363636363,489,20,24.45,7,44,1,1079,-26,211,Garbage
211,1,1186,727,38,25,11.666666666666666,35,18,1.9444444444444444,1,3,1,1080,-27,211,Garbage
211,2,815,30,37,93,12.38184663536776,733,321,2.283489096573209,97,639,0,1012,41,211,Paragraph
211,3,607,28,48,526,16.026490066225165,724,96,7.541666666666667,19,151,0,579,474,211,Paragraph
211,4,560,295,301,649,11.333333333333334,204,20,10.2,4,18,0,456,597,211,Image
211,5,512,71,39,694,12.545454545454543,690,23,30.0,13,55,0,411,642,211,Paragraph
211,6,146,30,38,730,12.182960893854748,732,353,2.0736543909348444,107,716,0,375,678,211,Paragraph
211,7,61,38,39,1122,10.68918918918919,723,46,15.717391304347826,14,74,0,-17,1070,211,Comment
211,8,24,93,353,1187,10.114285714285714,354,18,19.666666666666668,8,35,0,-82,1135,211,Comment
212,0,1167,45,28,42,10.385714285714286,727,20,36.35,11,70,0,1077,-25,212,Garbage
212,1,1043,46,29,105,12.563953488372093,725,81,8.950617283950617,26,172,0,1014,38,212,Paragraph
212,2,1014,49,672,201,11.285714285714286,79,14,5.642857142857143,1,7,0,918,134,212,Paragraph
212,3,841,53,32,317,14.70796460176991,715,71,10.070422535211268,16,113,0,802,250,212,Paragraph
212,4,796,307,287,413,11.444444444444445,206,20,10.3,4,18,0,706,346,212,Image
212,5,712,44,33,465,11.354166666666666,723,52,13.903846153846152,23,96,0,654,398,212,Paragraph
212,6,680,84,34,527,13.64,682,22,31.0,12,50,0,592,460,212,Paragraph
212,7,652,46,660,562,11.75,94,15,6.266666666666667,1,8,0,557,495,212,Paragraph
212,8,475,44,24,610,11.863013698630136,732,144,5.083333333333333,47,292,0,509,543,212,Paragraph
212,9,139,43,29,766,12.087022900763358,728,324,2.246913580246914,101,655,0,353,699,212,Paragraph
212,10,43,42,31,1140,10.706666666666669,727,46,15.804347826086955,14,75,0,-21,1073,212,Comment
213,0,1189,117,31,19,10.586206896551724,652,21,31.047619047619047,9,58,0,1210,-26,213,Garbage
213,1,1065,42,30,81,12.233128834355828,728,83,8.771084337349398,25,163,0,1148,36,213,Paragraph
213,2,942,40,30,173,12.042857142857144,730,114,6.4035087719298245,42,210,0,1056,128,213,Paragraph
213,3,579,39,26,296,11.836065573770492,735,354,2.0762711864406778,116,732,0,933,251,213,Paragraph
213,4,550,43,513,664,12.2,244,15,16.266666666666666,3,20,0,565,619,213,Paragraph
213,5,367,38,29,688,11.99406528189911,733,174,4.212643678160919,58,337,0,541,643,213,Paragraph
213,6,62,39,30,871,12.090604026845638,731,296,2.4695945945945947,89,596,0,358,826,213,Paragraph
213,7,18,96,667,1194,12.333333333333334,37,17,2.176470588235294,1,3,0,35,1149,213,Garbage
214,0,1161,28,39,47,10.32,733,21,34.904761904761905,12,75,0,1064,-24,214,Garbage
214,1,977,36,32,114,11.978021978021978,732,138,5.304347826086956,39,273,0,997,43,214,Paragraph
214,2,863,159,180,346,14.870967741935484,461,20,23.05,5,31,0,765,275,214,Title
214,3,816,301,295,393,10.736842105263158,204,20,10.2,4,19,0,718,322,214,Image
214,4,495,35,32,438,12.237691001697792,733,296,2.4763513513513518,87,589,0,673,367,214,Paragraph
214,5,353,45,45,830,15.10344827586207,710,46,15.434782608695652,15,87,0,281,759,214,Paragraph
214,6,307,303,293,902,10.736842105263158,204,20,10.2,4,19,0,209,831,214,Image
214,7,137,36,30,946,11.560897435897436,734,146,5.027397260273973,47,312,0,165,875,214,Paragraph
214,8,74,83,708,1142,9.0,9,13,0.6923076923076923,1,1,1,-31,1071,214,Image
214,9,65,99,30,1118,10.8125,671,46,14.58695652173913,17,96,1,-7,1047,214,Comment
214,10,42,42,674,1170,10.5,84,17,4.941176470588236,2,8,0,-59,1099,214,Comment
215,0,1164,150,155,44,10.53191489361702,495,21,23.571428571428573,8,47,1,1185,-27,215,Garbage
215,1,1166,731,37,44,10.666666666666666,32,19,1.6842105263157894,1,3,1,1185,-27,215,Garbage
215,2,948,30,38,113,12.119777158774374,732,168,4.357142857142857,55,359,0,1116,42,215,Paragraph
215,3,859,36,35,288,11.929032258064517,729,82,8.890243902439025,32,155,0,941,217,215,Paragraph
216,0,791,82,84,393,14.774193548387096,634,45,14.088888888888889,9,62,0,483,393,216,Title
216,1,677,39,34,470,12.62295081967213,727,82,8.865853658536585,21,122,0,406,470,216,Paragraph
216,2,485,36,32,571,12.36875,732,173,4.23121387283237,38,320,0,305,571,216,Paragraph
216,3,378,39,35,768,12.352601156069364,726,83,8.74698795180723,26,173,0,108,768,216,Paragraph
216,4,265,35,29,894,11.398550724637682,736,70,10.514285714285714,21,138,0,-18,894,216,Comment
216,5,37,37,33,969,10.475165562913908,730,223,3.273542600896861,86,604,0,-93,969,216,Comment
217,0,1163,63,35,46,10.636363636363637,702,20,35.1,9,66,0,1183,-26,217,Garbage
217,1,1049,37,36,103,11.976470588235294,727,77,9.441558441558442,22,170,0,1126,31,217,Paragraph
217,2,836,36,34,192,12.323529411764708,730,201,3.6318407960199006,60,408,0,1037,120,217,Paragraph
217,3,806,37,592,407,12.214285714285714,171,16,10.6875,2,14,0,822,335,217,Paragraph
217,4,685,35,40,432,12.741071428571429,725,112,6.473214285714286,30,224,0,797,360,217,Paragraph
217,5,655,36,454,559,12.4,310,15,20.666666666666668,2,25,0,670,487,217,Paragraph
217,6,563,36,39,585,12.20689655172414,725,81,8.950617283950617,25,174,0,644,513,217,Paragraph
217,7,534,36,628,678,12.363636363636363,136,17,8.0,1,11,0,551,606,217,Paragraph
217,8,78,29,37,706,12.148314606741572,734,445,1.649438202247191,124,890,0,523,634,217,Paragraph
217,9,46,31,45,1162,12.701754385964913,724,21,34.476190476190474,6,57,0,67,1090,217,Paragraph
218,0,1171,36,45,34,10.271428571428572,719,24,29.95833333333333,11,70,0,1195,-25,218,Garbage
218,1,1052,36,36,101,12.294797687861273,728,76,9.578947368421051,30,173,0,1128,42,218,Paragraph
218,2,900,37,38,189,12.368055555555555,725,140,5.178571428571429,37,288,0,1040,130,218,Paragraph
218,3,870,36,314,343,12.5,450,16,28.125,5,36,0,886,284,218,Paragraph
218,4,839,75,42,369,12.648148148148149,683,21,32.523809523809526,9,54,0,860,310,218,Paragraph
218,5,414,31,33,401,12.515451174289248,736,414,1.7777777777777777,136,809,0,828,342,218,Paragraph
218,6,293,32,37,826,12.37378640776699,731,110,6.6454545454545455,34,206,0,403,767,218,Paragraph
218,7,50,30,37,945,12.646929824561404,733,234,3.1324786324786325,72,456,0,284,886,218,Paragraph
219,0,1172,69,41,38,10.454545454545457,690,19,36.31578947368421,9,66,0,1191,-25,219,Garbage
219,1,1017,32,37,104,12.602620087336245,731,108,6.768518518518518,37,229,0,1125,41,219,Paragraph
219,2,987,39,486,226,11.0,275,16,17.1875,7,25,0,1003,163,219,Paragraph
219,3,835,31,37,255,12.17687074829932,732,139,5.266187050359712,44,294,0,974,192,219,Paragraph
219,4,561,31,38,404,12.514395393474087,731,264,2.768939393939394,79,521,0,825,341,219,Paragraph
219,5,46,28,38,682,12.459979736575482,734,501,1.4650698602794412,137,987,0,547,619,219,Paragraph
22,0,1166,345,347,48,9.818181818181818,108,15,7.2,1,11,1,1181,-23,22,Garbage
22,1,1161,742,32,47,13.0,26,21,1.238095238095238,1,2,1,1182,-24,22,Garbage
22,2,495,33,29,112,12.41320293398533,738,622,1.1864951768488745,161,1227,0,1117,41,22,Paragraph
22,3,465,36,40,748,12.701754385964913,724,16,45.25,8,57,0,481,677,22,Paragraph
22,4,434,41,648,780,12.333333333333334,111,15,7.4,1,9,0,449,709,22,Paragraph
22,5,38,32,33,805,12.332020997375327,735,386,1.9041450777202076,106,762,0,424,734,22,Paragraph
220,0,1170,36,729,42,11.666666666666666,35,17,2.0588235294117645,1,3,1,1187,-26,220,Garbage
220,1,1167,101,35,43,10.06060606060606,664,19,34.94736842105263,10,66,1,1186,-25,220,Garbage
220,2,1108,36,40,104,13.407407407407408,724,17,42.588235294117645,9,54,0,1125,36,220,Paragraph
220,3,775,35,34,135,12.67356687898089,731,319,2.29153605015674,89,628,0,1094,67,220,Paragraph
220,4,746,36,562,469,12.625,202,14,14.428571428571429,2,16,0,760,401,220,Paragraph
220,5,651,36,33,495,12.727272727272728,731,83,8.80722891566265,19,154,0,734,427,220,Paragraph
220,6,381,36,37,585,12.180451127819548,727,263,2.76425855513308,81,532,0,644,517,220,Paragraph
220,7,46,32,37,862,12.339593114241,731,321,2.277258566978193,101,639,0,367,794,220,Paragraph
221,0,1169,72,38,41,10.78125,690,19,36.31578947368421,8,64,0,1188,-26,221,Garbage
221,1,1013,37,37,108,12.202586206896552,726,108,6.722222222222222,37,232,0,1121,41,221,Paragraph
221,2,892,36,35,225,12.211206896551724,729,112,6.508928571428571,38,232,0,1004,158,221,Paragraph
221,3,861,36,362,351,12.96774193548387,402,17,23.647058823529413,5,31,0,878,284,221,Paragraph
221,4,678,36,37,378,12.62874251497006,727,173,4.202312138728324,45,334,0,851,311,221,Paragraph
221,5,649,77,41,561,12.62962962962963,682,19,35.89473684210526,7,54,0,668,494,221,Paragraph
221,6,619,36,691,594,12.166666666666666,73,16,4.5625,1,6,0,635,527,221,Paragraph
221,7,316,29,37,621,12.26678445229682,734,292,2.5136986301369864,82,566,0,608,554,221,Paragraph
221,8,43,31,38,924,12.411877394636017,731,262,2.7900763358778624,79,522,0,305,857,221,Paragraph
222,0,1173,39,729,38,10.666666666666666,32,18,1.7777777777777777,1,3,1,1191,-25,222,Garbage
222,1,1171,105,31,40,10.06060606060606,664,18,36.888888888888886,10,66,1,1189,-23,222,Garbage
222,2,982,39,30,110,12.12,731,137,5.335766423357664,37,300,0,1119,47,222,Paragraph
222,3,920,39,30,258,12.47872340425532,731,51,14.333333333333334,17,94,0,971,195,222,Paragraph
222,4,709,37,29,322,12.351941747572816,734,198,3.707070707070707,69,412,0,907,259,222,Paragraph
222,5,374,38,30,529,12.346905537459284,732,326,2.245398773006135,85,614,0,700,466,222,Paragraph
222,6,42,39,32,865,12.35981308411215,729,322,2.2639751552795038,92,642,0,364,802,222,Paragraph
223,0,1182,77,33,27,10.454545454545457,690,20,34.5,9,66,0,1202,-25,223,Garbage
223,1,1088,39,37,94,12.623655913978494,724,47,15.404255319148936,13,93,0,1135,42,223,Paragraph
223,2,874,39,32,151,12.462121212121213,729,204,3.573529411764706,57,396,0,1078,99,223,Paragraph
223,3,783,38,30,365,13.179012345679013,732,81,9.037037037037036,20,162,0,864,313,223,Paragraph
223,4,755,41,676,459,11.857142857142858,83,15,5.533333333333333,1,7,0,770,407,223,Paragraph
223,5,299,36,31,486,12.340159271899886,733,444,1.6509009009009008,121,879,0,743,434,223,Paragraph
223,6,55,35,34,944,12.372246696035242,731,230,3.178260869565217,67,454,0,285,892,223,Paragraph
224,0,1167,38,35,41,10.14864864864865,727,21,34.61904761904762,12,74,0,1188,-26,224,Garbage
224,1,1103,39,37,109,12.928571428571429,724,17,42.588235294117645,8,56,0,1120,42,224,Paragraph
224,2,1073,43,680,140,11.0,77,16,4.8125,3,7,0,1089,73,224,Paragraph
224,3,1044,82,32,165,13.450980392156865,686,20,34.3,8,51,0,1064,98,224,Paragraph
224,4,953,38,34,195,12.435897435897436,728,81,8.987654320987655,20,156,0,1034,128,224,Paragraph
224,5,862,39,34,287,12.22093023255814,727,80,9.0875,28,172,0,942,220,224,Paragraph
224,6,832,39,403,381,12.785714285714286,358,16,22.375,4,28,0,848,314,224,Paragraph
224,7,740,40,32,409,12.34013605442177,728,80,9.1,18,147,0,820,342,224,Paragraph
224,8,620,38,30,499,13.344186046511629,732,110,6.654545454545454,31,215,0,730,432,224,Paragraph
224,9,587,44,671,623,12.142857142857142,85,19,4.473684210526316,1,7,0,606,556,224,Paragraph
224,10,196,38,29,649,12.493016759776536,733,384,1.9088541666666667,95,716,0,580,582,224,Paragraph
224,11,43,38,32,1045,12.674911660777385,730,141,5.177304964539007,34,283,0,184,978,224,Paragraph
225,0,1188,70,26,21,10.223880597014926,704,20,35.2,10,67,0,1208,-26,225,Garbage
225,1,1001,32,37,89,12.0,731,139,5.258992805755396,47,299,0,1140,42,225,Paragraph
225,2,699,32,37,239,12.688927943760984,731,291,2.5120274914089347,72,569,0,990,192,225,Paragraph
225,3,424,29,37,539,12.593023255813954,734,266,2.759398496240601,73,516,0,690,492,225,Paragraph
225,4,60,28,40,815,12.063888888888888,732,354,2.067796610169492,99,720,0,414,768,225,Paragraph
226,0,1173,36,729,38,11.666666666666666,35,18,1.9444444444444444,1,3,1,1191,-24,226,Garbage
226,1,1170,104,32,41,10.06060606060606,664,18,36.888888888888886,10,66,1,1188,-21,226,Garbage
226,2,773,38,29,102,12.229254571026724,733,354,2.0706214689265536,107,711,0,1127,40,226,Paragraph
226,3,744,45,375,469,12.666666666666666,380,16,23.75,6,30,0,760,407,226,Paragraph
226,4,74,39,29,497,12.307214895267649,732,658,1.1124620060790271,189,1289,0,732,435,226,Paragraph
226,5,44,44,28,1169,12.133333333333333,728,16,45.5,12,60,0,60,1107,226,Paragraph
227,0,1189,55,31,20,10.681159420289855,714,20,35.7,10,69,0,1209,-27,227,Garbage
227,1,1124,40,36,89,12.701754385964913,724,16,45.25,9,57,0,1140,42,227,Paragraph
227,2,639,32,36,114,12.22838847385272,732,476,1.5378151260504205,138,937,0,1115,67,227,Paragraph
227,3,609,39,37,605,12.271186440677964,724,15,48.266666666666666,8,59,0,624,558,227,Paragraph
227,4,579,36,710,631,10.8,54,19,2.8421052631578947,1,5,0,598,584,227,Paragraph
227,5,487,38,38,661,11.954802259887003,724,81,8.938271604938272,22,177,0,568,614,227,Paragraph
227,6,457,32,507,757,12.428571428571429,261,15,17.4,3,21,0,472,710,227,Paragraph
227,7,396,36,39,783,12.120689655172416,725,50,14.5,19,116,0,446,736,227,Paragraph
227,8,305,32,43,848,12.011111111111113,725,76,9.539473684210526,26,180,0,381,801,227,Paragraph
227,9,184,30,40,934,12.666666666666666,730,111,6.576576576576577,33,222,0,295,887,227,Paragraph
227,10,63,32,42,1057,12.404347826086957,726,109,6.660550458715596,32,230,0,172,1010,227,Paragraph
227,11,19,87,377,1192,9.6,336,18,18.666666666666668,8,35,0,37,1145,227,Comment
228,0,1168,36,34,41,10.232876712328768,730,20,36.5,12,73,0,1053,-28,228,Garbage
228,1,980,36,36,109,12.003322259136212,728,140,5.2,43,301,0,985,40,228,Paragraph
228,2,950,38,597,263,11.785714285714286,165,16,10.3125,2,14,0,831,194,228,Paragraph
