FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
211,16,618,409,41,543,10.041666666666666,350,68,5.147058823529412,11,72,2,686,479,211,Paragraph
211,17,590,413,38,621,10.90625,349,18,19.38888888888889,4,32,1,608,557,211,Paragraph
211,18,489,413,37,645,10.44954128440367,350,95,3.684210526315789,16,109,1,584,581,211,Paragraph
211,19,466,438,233,747,10.75,129,16,8.0625,3,12,1,482,683,211,Paragraph
211,20,429,65,702,782,11,33,18,1.8333333333333333,1,3,1,447,718,211,Paragraph
211,21,403,412,133,782,10.590909090909092,255,44,5.795454545454546,6,44,1,447,718,211,Paragraph
211,22,386,37,420,827,10.088235294117649,343,16,21.4375,4,34,1,402,763,211,Paragraph
211,23,362,64,652,852,10.5,84,15,5.6,2,8,1,377,788,211,Paragraph
211,24,287,34,415,875,10.428571428571429,351,67,5.2388059701492535,9,63,1,354,811,211,Paragraph
211,25,293,412,37,843,10.53921568627451,351,93,3.774193548387097,12,102,3,386,779,211,Paragraph
211,26,245,35,491,966,10.96,274,18,15.22222222222222,3,25,1,263,902,211,Paragraph
211,27,217,406,41,943,10.794520547945206,353,69,5.115942028985507,11,73,2,286,879,211,Paragraph
211,28,90,35,212,991,10.70873786407767,553,148,3.7364864864864864,28,206,2,238,927,211,Paragraph
211,29,116,407,41,1042,11.17910447761194,352,71,4.957746478873239,10,67,1,187,978,211,Paragraph
211,30,38,35,41,1143,10.542635658914728,724,48,15.083333333333334,18,129,0,86,1079,211,Paragraph
212,0,1166,27,741,43,10.666666666666666,32,20,1.6,1,3,1,1186,-25,212,Garbage
212,1,1167,288,304,45,10.4,208,17,12.235294117647058,2,20,1,1184,-23,212,Garbage
212,2,675,39,403,103,10.38475499092559,358,451,0.7937915742793792,76,551,8,1126,35,212,Paragraph
212,3,1057,420,28,103,10.393258426966293,352,69,5.101449275362318,12,89,1,1126,35,212,Paragraph
212,4,1018,424,33,195,11.433333333333334,343,16,21.4375,5,30,1,1034,127,212,Paragraph
212,5,968,415,359,243,13,26,18,1.4444444444444444,1,2,2,986,175,212,Paragraph
212,6,993,453,211,218,10.461538461538462,136,18,7.555555555555555,2,13,1,1011,150,212,Paragraph
212,7,942,424,33,245,10.23076923076923,343,42,8.166666666666666,5,52,2,984,177,212,Paragraph
212,8,891,423,29,296,9.980392156862743,348,42,8.285714285714286,8,51,1,933,228,212,Paragraph
212,9,724,421,30,358,10.335403726708076,349,147,2.3741496598639458,19,161,1,871,290,212,Paragraph
212,10,674,450,35,511,10.707317073170731,315,44,7.159090909090909,7,41,1,718,443,212,Paragraph
212,11,650,69,683,566,9.6,48,13,3.692307692307693,1,5,1,663,498,212,Paragraph
212,12,649,421,30,562,10.575757575757576,349,18,19.38888888888889,3,33,1,667,494,212,Paragraph
212,13,194,39,166,587,10.373333333333331,595,448,1.328125,96,600,3,642,519,212,Paragraph
212,14,43,39,411,1042,10.363095238095235,350,144,2.430555555555556,24,168,4,187,974,212,Paragraph
212,15,575,421,36,587,10.672131147540984,343,67,5.119402985074627,8,61,1,642,519,212,Paragraph
212,16,548,661,36,668,9.363636363636363,103,13,7.923076923076923,1,11,1,561,600,212,Paragraph
212,17,169,420,29,713,10.248175182481752,351,347,1.0115273775216138,60,411,2,516,645,212,Paragraph
212,18,117,417,34,1068,10.629032258064516,349,44,7.931818181818182,10,62,1,161,1000,212,Paragraph
212,19,95,445,329,1116,13,26,18,1.4444444444444444,1,2,1,113,1048,212,Paragraph
212,20,41,418,37,1144,11.379310344827584,345,44,7.840909090909091,8,58,1,85,1076,212,Paragraph
213,0,1168,298,294,41,10.4,208,20,10.4,2,20,1,1188,-27,213,Garbage
213,1,1169,734,32,42,11.333333333333334,34,18,1.8888888888888888,1,3,1,1187,-26,213,Garbage
213,2,1057,39,414,102,9.923076923076923,347,70,4.957142857142857,11,78,3,1127,34,213,Paragraph
213,3,1106,418,262,102,12,120,21,5.714285714285714,2,10,1,1127,34,213,Paragraph
213,4,1082,419,57,129,10.8,324,18,18,3,30,1,1100,61,213,Paragraph
213,5,1060,444,334,153,11,22,16,1.375,1,2,1,1076,85,213,Paragraph
213,6,1030,39,228,178,12.113636363636363,533,21,25.38095238095238,6,44,0,1051,110,213,Paragraph
213,7,854,39,28,204,10.494186046511627,733,171,4.286549707602339,59,344,0,1025,136,213,Paragraph
213,8,793,38,488,392,10.341463414634148,274,44,6.227272727272728,6,41,2,837,324,213,Paragraph
213,9,768,40,417,445,11.064516129032258,343,16,21.4375,4,31,1,784,377,213,Paragraph
213,10,745,65,712,467,11.5,23,17,1.3529411764705883,1,2,1,762,399,213,Paragraph
213,11,818,418,130,392,10.956521739130435,252,19,13.263157894736842,3,23,1,837,324,213,Paragraph
213,12,742,416,32,417,10.48235294117647,352,70,5.0285714285714285,14,85,3,812,349,213,Paragraph
213,13,708,41,567,501,10.666666666666666,192,20,9.6,2,18,1,728,433,213,Paragraph
213,14,707,418,33,500,11.258064516129032,349,22,15.863636363636363,4,31,1,729,432,213,Paragraph
213,15,673,43,411,537,10.8125,346,19,18.210526315789476,6,32,1,692,469,213,Paragraph
213,16,685,442,331,524,13.5,27,20,1.35,1,2,1,705,456,213,Paragraph
213,17,597,69,34,563,10.503105590062113,697,69,10.101449275362318,28,161,0,666,495,213,Paragraph
214,0,745,69,75,319,36.073170731707314,656,165,3.975757575757576,5,41,0,910,319,214,Title
214,1,667,232,221,528,31.545454545454547,347,34,10.205882352941176,1,11,0,701,528,214,Title
215,0,798,50,67,379,15.258064516129032,683,52,13.134615384615383,6,62,0,707,379,215,Title
215,1,168,35,30,464,12.469072164948454,735,597,1.2311557788944725,165,1164,0,622,464,215,Paragraph
215,2,36,32,37,1095,10.262745098039217,731,98,7.459183673469388,39,255,0,-9,1095,215,Comment
216,0,1170,31,733,39,12,36,20,1.8,1,3,1,1190,-28,216,Garbage
216,1,1169,184,179,42,10.658536585365852,437,18,24.27777777777778,5,41,1,1187,-25,216,Garbage
216,2,922,36,33,105,12.25,731,202,3.618811881188119,69,412,0,1124,38,216,Paragraph
216,3,437,36,29,318,12.466738197424892,735,474,1.5506329113924051,133,932,0,911,251,216,Paragraph
216,4,256,35,27,803,12.616279069767442,738,170,4.341176470588235,56,344,0,426,736,216,Paragraph
216,5,225,39,576,987,12.333333333333334,185,17,10.882352941176473,3,15,0,242,920,216,Paragraph
216,6,42,35,29,1017,12.318181818181818,736,170,4.329411764705882,53,352,0,212,950,216,Paragraph
217,0,1167,79,31,42,10.454545454545457,690,20,34.5,7,66,0,1187,-25,217,Garbage
217,1,773,36,28,106,12.282420749279538,736,350,2.1028571428571428,103,694,0,1123,39,217,Paragraph
217,2,712,39,32,468,12.28695652173913,729,49,14.877551020408164,20,115,0,761,401,217,Paragraph
217,3,379,35,30,527,12.280125195618153,735,323,2.2755417956656347,87,639,0,702,460,217,Paragraph
217,4,40,31,32,864,12.338509316770187,737,325,2.267692307692308,109,644,0,365,797,217,Paragraph
218,0,1170,36,730,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-28,218,Garbage
218,1,1164,183,180,46,10.658536585365852,437,19,23,5,41,1,1183,-23,218,Garbage
218,2,1040,36,30,109,11.758064516129032,734,80,9.175,32,186,0,1120,40,218,Paragraph
218,3,830,36,27,198,12.197115384615383,737,201,3.6666666666666665,62,416,0,1031,129,218,Paragraph
218,4,802,37,565,410,11.647058823529411,198,17,11.647058823529411,3,17,0,819,341,218,Paragraph
218,5,742,36,34,439,12.772151898734178,730,48,15.208333333333334,11,79,0,790,370,218,Paragraph
218,6,588,35,33,500,12.454545454545457,732,141,5.191489361702128,41,286,0,729,431,218,Paragraph
218,7,314,36,30,655,12.06333973128599,734,260,2.8230769230769237,78,521,0,574,586,218,Paragraph
218,8,41,34,31,926,12.139925373134329,735,262,2.8053435114503817,71,536,0,303,857,218,Paragraph
219,0,1167,85,32,44,10.348484848484848,683,18,37.94444444444444,7,66,0,1185,-23,219,Garbage
219,1,922,38,25,109,12.210666666666668,737,198,3.7222222222222223,52,375,0,1120,42,219,Paragraph
219,2,253,38,26,319,12.204128440366972,736,657,1.1202435312024352,201,1308,0,910,252,219,Paragraph
219,3,223,43,678,991,11.285714285714286,79,15,5.266666666666667,1,7,0,238,924,219,Paragraph
219,4,41,36,27,1017,12.44956772334294,737,171,4.309941520467836,51,347,0,212,950,219,Paragraph
220,0,1169,33,732,41,11.666666666666666,35,19,1.8421052631578947,1,3,1,1188,-26,220,Garbage
220,1,1168,184,186,45,10.48780487804878,430,16,26.875,5,41,1,1184,-22,220,Garbage
220,2,1104,35,40,109,12.946428571428571,725,16,45.3125,7,56,0,1120,42,220,Paragraph
220,3,1074,36,502,139,11.909090909090908,262,16,16.375,2,22,0,1090,72,220,Paragraph
220,4,891,32,32,167,12.114206128133704,736,171,4.304093567251462,56,359,0,1062,100,220,Paragraph
220,5,256,31,30,348,12.387096774193548,739,625,1.1824,157,1240,0,881,281,220,Paragraph
220,6,43,31,31,984,12.286057692307692,738,202,3.6534653465346536,59,416,0,245,917,220,Paragraph
221,0,1183,83,33,26,10.228571428571428,684,20,34.2,8,70,0,1203,-27,221,Garbage
221,1,875,36,32,95,12.065666041275795,732,259,2.8262548262548264,64,533,0,1134,42,221,Paragraph
221,2,25,93,327,1186,9.047619047619047,380,18,21.11111111111111,10,42,0,43,1133,221,Garbage
222,0,1176,40,753,44,7,7,9,0.7777777777777778,1,1,0,1089,44,222,Image
222,1,831,44,102,376,15.209302325581396,654,22,29.727272727272727,6,43,0,757,376,222,Title
222,2,691,31,33,425,12.16101694915254,736,113,6.513274336283186,33,236,0,708,425,222,Paragraph
222,3,662,38,480,551,11.75,282,16,17.625,2,24,0,582,551,222,Paragraph
222,4,298,32,31,577,12.417739628040056,737,354,2.0819209039548023,107,699,0,556,577,222,Paragraph
222,5,267,37,643,946,12,120,16,7.5,2,10,0,187,946,222,Paragraph
222,6,115,37,28,972,12.38831615120275,735,142,5.176056338028169,44,291,0,161,972,222,Paragraph
222,7,39,37,33,1145,10.18032786885246,730,45,16.22222222222222,21,122,0,-12,1145,222,Comment
223,0,1182,159,273,29,10.514285714285714,368,18,20.444444444444443,5,35,1,1200,-24,223,Garbage
223,1,1185,729,36,25,11.666666666666666,35,19,1.8421052631578947,1,3,1,1204,-28,223,Garbage
223,2,1119,36,39,94,12.5,725,16,45.3125,7,58,0,1135,41,223,Paragraph
223,3,1090,36,691,122,12.166666666666666,73,17,4.294117647058823,1,6,0,1107,69,223,Paragraph
223,4,726,30,32,150,12.011095700416089,738,353,2.090651558073654,117,721,0,1079,97,223,Paragraph
223,5,485,37,36,511,12.324786324786324,727,233,3.1201716738197427,69,468,0,718,458,223,Paragraph
223,6,453,35,405,758,12,360,18,20,5,30,0,471,705,223,Paragraph
223,7,150,36,34,783,11.795417348608838,730,296,2.466216216216216,96,611,0,446,730,223,Paragraph
223,8,121,37,502,1093,11.863636363636363,261,15,17.4,4,22,0,136,1040,223,Paragraph
223,9,59,36,33,1118,12.136752136752136,731,52,14.057692307692308,23,117,0,111,1065,223,Paragraph
223,10,26,92,672,1186,12,36,17,2.117647058823529,1,3,0,43,1133,223,Garbage
224,0,1165,40,727,47,11,33,17,1.9411764705882355,1,3,1,1182,-24,224,Garbage
224,1,1163,189,172,48,10.707317073170731,439,18,24.38888888888889,5,41,1,1181,-23,224,Garbage
224,2,1009,38,30,112,12.27962085308057,732,108,6.777777777777778,32,211,0,1117,41,224,Paragraph
224,3,917,39,25,231,12.47398843930636,736,81,9.08641975308642,26,173,0,998,160,224,Paragraph
224,4,888,41,527,325,12.210526315789474,232,16,14.5,2,19,0,904,254,224,Paragraph
224,5,495,36,26,353,12.090078328981724,738,381,1.937007874015748,111,766,0,876,282,224,Paragraph
224,6,283,36,27,746,12.285714285714286,737,200,3.685,56,413,0,483,675,224,Paragraph
224,7,252,37,722,960,10.25,41,17,2.411764705882353,1,4,0,269,889,224,Paragraph
224,8,41,35,30,986,12.487623762376238,735,202,3.6386138613861383,61,404,0,243,915,224,Paragraph
225,0,1164,171,168,46,10.244444444444444,461,19,24.26315789473684,6,45,1,1183,-25,225,Garbage
225,1,1166,734,31,46,11.666666666666666,35,17,2.0588235294117645,1,3,1,1183,-25,225,Garbage
225,2,1100,39,37,112,11.868852459016392,724,17,42.588235294117645,8,61,0,1117,41,225,Paragraph
225,3,614,34,28,142,12.062111801242237,738,473,1.5602536997885834,142,966,0,1087,71,225,Paragraph
225,4,587,36,356,627,12.363636363636363,408,15,27.2,5,33,0,602,556,225,Paragraph
225,5,465,37,35,654,12.046808510638298,728,110,6.618181818181818,33,235,0,575,583,225,Paragraph
225,6,435,37,367,778,12,396,16,24.75,6,33,0,451,707,225,Paragraph
225,7,314,36,35,804,12.342857142857143,729,111,6.567567567567568,32,210,0,425,733,225,Paragraph
225,8,41,31,34,925,12.107806691449817,735,263,2.79467680608365,77,538,0,304,854,225,Paragraph
226,0,1161,35,730,50,11.666666666666666,35,18,1.9444444444444444,1,3,1,1179,-26,226,Garbage
226,1,1159,184,179,54,10.658536585365852,437,16,27.3125,5,41,1,1175,-22,226,Garbage
226,2,1033,38,33,112,12.00609756097561,729,84,8.678571428571429,31,164,0,1117,36,226,Paragraph
226,3,792,36,27,205,12.167023554603857,737,232,3.1767241379310347,73,467,0,1024,129,226,Paragraph
226,4,701,37,31,448,12.164772727272728,732,80,9.15,27,176,0,781,372,226,Paragraph
226,5,672,39,447,541,12.076923076923077,314,16,19.625,5,26,0,688,465,226,Paragraph
227,0,800,105,129,385,15.01851851851852,566,44,12.863636363636363,8,54,0,721,385,227,Title
227,1,748,221,224,461,14.791666666666666,355,20,17.75,4,24,0,645,461,227,Paragraph
227,2,678,118,121,507,10.5875,561,44,12.75,8,80,0,599,507,227,Paragraph
227,3,385,37,29,578,12.418426103646834,734,266,2.759398496240601,73,521,0,528,578,227,Paragraph
227,4,234,37,30,857,12.476190476190476,733,138,5.311594202898551,39,273,0,249,857,227,Paragraph
227,5,142,37,27,1006,12.81547619047619,736,81,9.08641975308642,24,168,0,100,1006,227,Paragraph
227,6,42,40,29,1117,10.077319587628866,731,70,10.442857142857145,32,194,0,-11,1117,227,Comment
228,0,1170,32,734,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-26,228,Garbage
228,1,1167,181,182,44,10.658536585365852,437,18,24.27777777777778,5,41,1,1185,-23,228,Garbage
228,2,860,29,31,109,12.458333333333334,740,260,2.8461538461538463,73,528,0,1120,42,228,Paragraph
228,3,559,32,34,396,10.238095238095235,734,274,2.678832116788321,131,777,0,833,329,228,Paragraph
228,4,458,33,40,678,10.19434628975265,727,93,7.817204301075269,47,283,0,551,611,228,Paragraph
228,5,230,31,34,779,10.420701168614356,735,220,3.340909090909091,88,599,0,450,712,228,Paragraph
228,6,184,501,254,1033,9,45,12,3.75,1,5,1,196,966,228,Image
228,7,164,477,231,1053,8.363636363636363,92,12,7.666666666666667,2,11,1,176,986,228,Image
228,8,163,659,46,1033,8.2,95,33,2.878787878787879,3,20,2,196,966,228,Image
228,9,123,60,232,1085,10.583333333333334,508,21,24.19047619047619,10,48,1,144,1018,228,Image
228,10,125,692,81,1087,9,27,17,1.588235294117647,1,3,1,142,1020,228,Image
228,11,99,460,230,1112,10,110,18,6.111111111111111,2,11,0,117,1045,228,Image
228,12,44,41,353,1141,11.4375,406,44,9.227272727272728,10,64,2,88,1074,228,Image
228,13,45,503,259,1166,9.5,38,18,2.111111111111111,1,4,2,63,1099,228,Image
228,14,45,678,81,1165,10.25,41,19,2.1578947368421053,1,4,2,64,1098,228,Image
229,0,1165,119,34,45,10.39655172413793,647,19,34.05263157894737,9,58,0,1184,-25,229,Garbage
229,1,1106,518,245,111,9.25,37,12,3.083333333333333,1,4,1,1118,41,229,Image
229,2,1084,488,214,132,8.909090909090908,98,13,7.538461538461538,2,11,1,1097,62,229,Image
229,3,1083,644,67,111,8.31578947368421,89,35,2.5428571428571427,3,19,2,1118,41,229,Image
229,4,1040,36,345,170,10.475,419,19,22.05263157894737,9,40,2,1059,100,229,Image
229,5,1042,512,247,170,10.25,41,17,2.411764705882353,1,4,2,1059,100,229,Image
229,6,1041,672,91,170,9.25,37,18,2.055555555555556,1,4,2,1059,100,229,Image
229,7,1015,41,353,196,11.27777777777778,406,18,22.55555555555556,8,36,0,1033,126,229,Image
229,8,988,63,658,226,11.285714285714286,79,15,5.266666666666667,1,7,2,1003,156,229,Image
229,9,990,500,259,220,10.25,41,19,2.1578947368421053,1,4,2,1009,150,229,Image
229,10,990,649,102,221,8.166666666666666,49,18,2.7222222222222223,2,6,2,1008,151,229,Image
229,11,963,38,385,247,10.461538461538462,377,19,19.84210526315789,7,39,2,982,177,229,Image
229,12,966,513,248,245,9.75,39,18,2.1666666666666665,1,4,2,984,175,229,Image
229,13,965,672,91,244,9.25,37,20,1.85,1,4,2,985,174,229,Image
229,14,902,78,38,307,11.4,684,20,34.2,11,60,0,922,237,229,Image
229,15,877,37,590,338,10.176470588235292,173,14,12.357142857142858,2,17,0,891,268,229,Image
229,16,821,472,236,395,8.363636363636363,92,13,7.076923076923077,2,11,2,834,325,229,Image
229,17,832,679,75,385,9.2,46,12,3.8333333333333335,1,5,1,844,315,229,Image
229,18,811,672,61,406,8.375,67,12,5.583333333333333,1,8,1,823,336,229,Image
229,19,771,37,596,440,11.133333333333333,167,18,9.27777777777778,3,15,2,789,370,229,Image
229,20,770,483,258,439,9.833333333333334,59,20,2.95,1,6,2,790,369,229,Image
229,21,770,668,71,439,10.166666666666666,61,20,3.05,1,6,2,790,369,229,Image
229,22,747,39,716,469,15,45,13,3.4615384615384617,2,3,3,760,399,229,Image
229,23,747,117,608,469,10.714285714285714,75,13,5.769230769230769,1,7,3,760,399,229,Image
229,24,746,499,262,465,9.75,39,18,2.1666666666666665,1,4,3,764,395,229,Image
229,25,722,39,353,493,10.685714285714283,408,14,29.142857142857142,6,35,2,736,423,229,Image
229,26,722,497,264,489,9.75,39,18,2.1666666666666665,1,4,2,740,419,229,Image
229,27,721,668,80,465,8.88888888888889,52,43,1.2093023255813953,2,9,5,764,395,229,Image
229,28,649,79,37,562,9.91304347826087,684,18,38,15,69,0,667,492,229,Paragraph
229,29,242,28,35,588,10.28,737,399,1.847117794486216,178,1125,0,641,518,229,Paragraph
229,30,217,29,195,997,10.666666666666666,576,15,38.4,7,54,0,232,927,229,Paragraph
229,31,155,491,262,1060,9.4,47,14,3.357142857142857,1,5,1,169,990,229,Image
229,32,155,651,53,1061,8.727272727272727,96,13,7.384615384615385,2,11,1,168,991,229,Image
229,33,135,468,240,1082,8.363636363636363,92,12,7.666666666666667,2,11,1,147,1012,229,Image
229,34,135,664,66,1082,8.75,70,12,5.833333333333333,1,8,1,147,1012,229,Image
229,35,39,29,364,1120,10.930693069306932,407,70,5.814285714285714,17,101,4,109,1050,229,Image
229,36,90,505,266,1120,9.666666666666666,29,19,1.5263157894736843,1,3,2,109,1050,229,Image
229,37,41,493,268,1171,9.75,39,17,2.294117647058824,1,4,2,58,1101,229,Image
229,38,91,692,77,1119,10.333333333333334,31,19,1.631578947368421,1,3,2,110,1049,229,Image
229,39,40,669,77,1170,9,54,19,2.8421052631578947,2,6,2,59,1100,229,Image
230,0,1166,39,728,43,11,33,20,1.65,1,3,1,1060,-27,230,Garbage
230,1,1166,184,180,47,10.634146341463415,436,16,27.25,5,41,1,1056,-23,230,Garbage
230,2,1106,505,256,110,9.75,39,13,3,1,4,1,993,40,230,Image
230,3,1085,480,227,132,8.454545454545455,93,12,7.75,2,11,1,971,62,230,Image
230,4,1085,663,51,111,8.052631578947368,86,33,2.606060606060606,3,19,2,992,41,230,Image
230,5,1020,36,346,165,10.906666666666666,418,44,9.5,16,75,2,938,95,230,Image
230,6,1046,517,242,165,10.25,41,18,2.2777777777777777,1,4,2,938,95,230,Image
230,7,1047,695,57,165,9.6,48,17,2.823529411764706,1,5,2,938,95,230,Image
230,8,995,68,657,221,10.714285714285714,75,13,5.769230769230769,1,7,2,882,151,230,Image
230,9,996,496,252,215,8.666666666666666,52,18,2.888888888888889,2,6,2,888,145,230,Image
230,10,996,669,82,214,8.166666666666666,49,19,2.5789473684210527,2,6,2,889,144,230,Image
230,11,944,41,347,241,11.115384615384617,412,44,9.363636363636363,10,52,2,862,171,230,Image
230,12,946,519,243,266,9.5,38,17,2.235294117647059,1,4,2,837,196,230,Image
230,13,946,694,70,266,9,36,17,2.117647058823529,1,4,2,837,196,230,Image
230,14,903,81,36,308,10.841269841269842,683,18,37.94444444444444,11,63,0,795,238,230,Image
230,15,878,41,651,338,9.818181818181818,108,13,8.307692307692308,1,11,0,765,268,230,Image
230,16,831,478,228,384,8.545454545454545,94,14,6.714285714285714,2,11,1,719,314,230,Image
230,17,822,671,62,374,8.071428571428571,67,33,2.0303030303030303,2,14,1,729,304,230,Image
230,18,783,40,593,431,11.133333333333333,167,15,11.133333333333333,3,15,2,672,361,230,Image
230,19,758,73,717,458,3.333333333333333,10,13,0.7692307692307693,2,3,4,645,388,230,Image
230,20,733,37,718,484,15,45,12,3.75,2,3,2,619,414,230,Image
230,21,758,112,609,458,11.285714285714286,79,13,6.076923076923077,1,7,4,645,388,230,Image
230,22,760,284,509,461,7,7,8,0.875,1,1,4,642,391,230,Image
230,23,780,494,258,428,9.6,48,21,2.2857142857142856,1,5,2,675,358,230,Image
