FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
261,2,1089,36,40,123,12.701754385964913,724,17,42.588235294117645,10,57,0,1106,41,261,Paragraph
261,3,1060,39,657,155,13.0,104,14,7.428571428571429,1,8,0,1074,73,261,Paragraph
261,4,999,40,39,181,11.75,721,49,14.714285714285714,16,116,0,1048,99,261,Paragraph
261,5,724,30,39,241,12.0727969348659,731,264,2.768939393939394,87,522,0,988,159,261,Paragraph
262,0,843,221,213,370,16.636363636363637,366,16,22.875,3,22,0,859,370,262,Title
262,1,739,70,69,420,14.579831932773107,661,70,9.442857142857145,17,119,0,809,420,262,Title
262,2,689,84,34,520,12.178571428571429,682,20,34.1,7,56,0,709,520,262,Paragraph
262,3,48,40,24,553,12.136942675159236,736,628,1.1719745222929936,194,1256,0,676,553,262,Paragraph
263,0,1183,40,728,27,10.666666666666666,32,19,1.6842105263157894,1,3,1,1202,-26,263,Garbage
263,1,1183,287,271,28,11.0,242,18,13.444444444444445,2,22,1,1201,-25,263,Garbage
263,2,1026,37,34,95,12.248803827751196,729,108,6.75,26,209,0,1134,42,263,Paragraph
263,3,571,40,29,215,11.970099667774086,731,443,1.650112866817156,145,903,0,1014,162,263,Paragraph
263,4,540,44,123,672,12.411764705882351,633,17,37.23529411764706,9,51,0,557,619,263,Paragraph
263,5,357,39,27,701,11.997229916897506,734,171,4.292397660818714,52,361,0,528,648,263,Paragraph
263,6,53,38,29,887,12.424657534246576,733,289,2.536332179930796,97,584,0,342,834,263,Paragraph
264,0,1163,291,279,50,10.454545454545457,230,16,14.375,3,22,1,1179,-21,264,Garbage
264,1,1168,738,29,43,11.0,33,18,1.8333333333333333,1,3,1,1186,-28,264,Garbage
264,2,1098,46,30,112,11.67741935483871,724,19,38.10526315789474,10,62,0,1117,41,264,Paragraph
264,3,733,38,30,142,12.123055162659124,732,354,2.067796610169492,110,707,0,1087,71,264,Paragraph
264,4,490,36,29,506,12.217758985200843,735,233,3.1545064377682404,72,473,0,723,435,264,Paragraph
264,5,306,36,38,752,12.296187683284458,726,171,4.245614035087719,60,341,0,477,681,264,Paragraph
264,6,62,35,36,931,11.937629937629938,729,236,3.0889830508474576,66,481,0,298,860,264,Paragraph
264,7,35,41,676,1178,11.857142857142858,83,16,5.1875,1,7,0,51,1107,264,Paragraph
265,0,1172,35,732,40,11.0,33,17,1.9411764705882355,1,3,1,1189,-27,265,Garbage
265,1,1168,282,277,41,10.954545454545457,241,20,12.05,2,22,1,1188,-26,265,Garbage
265,2,1103,77,40,104,11.775862068965518,683,22,31.045454545454547,12,58,0,1125,37,265,Paragraph
265,3,709,35,33,140,12.077021822849808,732,380,1.926315789473684,118,779,0,1089,73,265,Paragraph
265,4,405,35,34,533,12.215851602023609,731,291,2.5120274914089347,86,593,0,696,466,265,Paragraph
265,5,375,36,684,838,11.428571428571429,80,16,5.0,1,7,0,391,771,265,Paragraph
265,6,41,32,30,864,12.092705167173252,738,324,2.2777777777777777,103,658,0,365,797,265,Paragraph
266,0,1170,279,279,45,11.0,242,14,17.285714285714285,3,22,1,1184,-19,266,Garbage
266,1,1174,731,37,37,10.666666666666666,32,18,1.7777777777777777,1,3,1,1192,-27,266,Garbage
266,2,1104,36,40,106,12.701754385964913,724,19,38.10526315789474,8,57,0,1123,42,266,Paragraph
266,3,1074,35,674,141,11.375,91,14,6.5,1,8,0,1088,77,266,Paragraph
266,4,497,36,29,167,12.182462356067315,735,565,1.3008849557522124,186,1129,0,1062,103,266,Paragraph
266,5,438,43,31,740,12.246153846153844,726,51,14.235294117647058,9,65,0,489,676,266,Paragraph
266,6,314,40,26,802,11.825,734,113,6.495575221238938,39,240,0,427,738,266,Paragraph
266,7,162,42,29,924,11.880398671096346,729,143,5.0979020979020975,46,301,0,305,860,266,Paragraph
266,8,134,45,645,1079,12.22222222222222,110,16,6.875,1,9,0,150,1015,266,Paragraph
266,9,40,43,24,1107,12.044943820224718,733,82,8.939024390243903,28,178,0,122,1043,266,Paragraph
267,0,1179,41,726,33,11.0,33,17,1.9411764705882355,1,3,1,1196,-26,267,Garbage
267,1,1177,292,271,34,10.772727272727272,237,18,13.166666666666666,2,22,1,1195,-25,267,Garbage
267,2,1051,39,29,96,12.428571428571429,732,82,8.926829268292684,27,175,0,1133,37,267,Paragraph
267,3,1020,41,676,192,11.857142857142858,83,17,4.882352941176471,1,7,0,1037,133,267,Paragraph
267,4,899,35,31,220,12.317535545023697,734,110,6.672727272727273,31,211,0,1009,161,267,Paragraph
267,5,869,79,39,338,11.964912280701755,682,22,31.0,10,57,0,891,279,267,Paragraph
267,6,747,37,36,373,11.983471074380166,727,109,6.669724770642202,35,242,0,856,314,267,Paragraph
267,7,473,29,38,495,12.258823529411766,733,261,2.8084291187739465,73,510,0,734,436,267,Paragraph
267,8,291,24,39,766,12.125382262996942,737,172,4.284883720930233,55,327,0,463,707,267,Paragraph
267,9,46,21,45,950,12.207627118644067,734,233,3.1502145922746783,71,472,0,279,891,267,Paragraph
268,0,1170,296,274,45,10.454545454545457,230,14,16.428571428571427,3,22,1,1184,-21,268,Garbage
268,1,1169,741,22,38,12.333333333333334,37,22,1.681818181818182,1,3,1,1191,-28,268,Garbage
268,2,833,43,22,102,12.096505823627288,735,294,2.5,85,601,0,1127,36,268,Paragraph
268,3,589,43,24,411,12.02680412371134,733,229,3.200873362445414,71,485,0,818,345,268,Paragraph
268,4,41,38,25,655,12.015653775322283,737,533,1.3827392120075046,158,1086,0,574,589,268,Paragraph
269,0,1180,26,738,31,12.0,36,18,2.0,1,3,1,1198,-24,269,Garbage
269,1,1179,277,284,32,10.863636363636363,239,18,13.27777777777778,2,22,1,1197,-23,269,Garbage
269,2,1023,29,38,95,11.80081300813008,733,111,6.603603603603603,40,246,0,1134,40,269,Paragraph
269,3,627,30,36,215,12.079385403329065,734,387,1.896640826873385,106,781,0,1014,160,269,Paragraph
269,4,598,36,685,617,11.285714285714286,79,14,5.642857142857143,1,7,0,612,562,269,Paragraph
269,5,140,30,38,641,12.028669724770642,732,448,1.6339285714285714,137,872,1,588,586,269,Paragraph
269,6,48,32,37,1072,12.335051546391751,731,109,6.706422018348624,30,194,1,157,1017,269,Paragraph
27,0,1168,39,737,42,12.0,24,19,1.263157894736842,1,2,1,1187,-27,27,Garbage
27,1,1167,288,273,45,10.863636363636363,239,17,14.058823529411764,2,22,1,1184,-24,27,Garbage
27,2,1042,39,29,105,11.807692307692308,732,82,8.926829268292684,25,156,0,1124,36,27,Paragraph
27,3,890,36,33,198,11.75824175824176,731,141,5.184397163120567,47,273,0,1031,129,27,Paragraph
27,4,768,36,32,351,12.310344827586206,732,110,6.654545454545454,28,174,0,878,282,27,Paragraph
27,5,739,403,341,475,11.2,56,15,3.733333333333333,1,5,0,754,406,27,Image
27,6,707,442,37,503,12.346153846153848,321,19,16.894736842105264,5,26,0,726,434,27,Paragraph
27,7,631,31,760,587,9.0,9,11,0.8181818181818182,1,1,1,642,518,27,Image
27,8,467,35,428,719,10.719298245614034,337,43,7.837209302325581,9,57,1,510,650,27,Paragraph
27,9,400,36,431,773,8.58,333,56,5.946428571428571,20,100,1,456,704,27,Image
27,10,375,397,32,535,12.41358024691358,371,319,1.1630094043887147,53,324,3,694,466,27,Paragraph
27,11,285,35,38,865,12.622093023255816,727,79,9.20253164556962,26,172,0,364,796,27,Paragraph
27,12,255,35,674,959,13.0,91,15,6.066666666666666,1,7,0,270,890,27,Paragraph
27,13,103,32,32,985,12.23021582733813,736,141,5.219858156028369,43,278,0,244,916,27,Paragraph
27,14,43,32,37,1137,12.102564102564102,731,49,14.918367346938776,20,117,0,92,1068,27,Paragraph
270,0,1190,281,287,23,9.846153846153848,232,16,14.5,4,26,1,1206,-22,270,Garbage
270,1,1190,730,35,18,11.666666666666666,35,21,1.6666666666666667,1,3,1,1211,-27,270,Garbage
270,2,942,35,36,87,12.598014888337469,729,200,3.645,70,403,0,1142,42,270,Paragraph
270,3,914,36,660,300,11.555555555555555,104,15,6.933333333333334,1,9,0,929,255,270,Paragraph
270,4,701,30,33,327,12.429667519181583,737,201,3.6666666666666665,64,391,0,902,282,270,Paragraph
270,5,458,28,38,537,12.195789473684211,734,234,3.1367521367521367,67,475,0,692,492,270,Paragraph
270,6,428,29,398,784,12.03225806451613,373,17,21.94117647058824,5,31,0,445,739,270,Paragraph
270,7,62,27,37,811,12.035961272475795,736,356,2.067415730337079,109,723,0,418,766,270,Paragraph
270,8,19,89,385,1194,9.588235294117649,326,16,20.375,8,34,0,35,1149,270,Garbage
271,0,1180,26,740,30,11.333333333333334,34,19,1.7894736842105263,1,3,1,1199,-28,271,Garbage
271,1,1179,273,286,32,10.954545454545457,241,18,13.38888888888889,2,22,1,1197,-26,271,Garbage
271,2,1052,28,45,97,12.134078212290502,727,80,9.0875,27,179,0,1132,39,271,Paragraph
271,3,1021,28,399,191,11.65625,373,17,21.94117647058824,4,32,0,1038,133,271,Paragraph
271,4,991,70,41,217,12.303571428571429,689,21,32.80952380952381,10,56,0,1012,159,271,Paragraph
271,5,412,26,38,250,12.16387665198238,736,567,1.298059964726631,169,1135,0,979,192,271,Paragraph
271,6,383,32,657,831,12.333333333333334,111,15,7.4,1,9,0,398,773,271,Paragraph
271,7,47,29,41,856,12.207692307692309,730,326,2.239263803680981,100,650,0,373,798,271,Paragraph
272,0,1181,298,275,32,10.318181818181818,227,16,14.1875,3,22,1,1197,-23,272,Garbage
272,1,1180,743,24,30,11.0,33,19,1.736842105263158,1,3,1,1199,-25,272,Garbage
272,2,907,45,22,94,11.802494802494802,733,228,3.2149122807017543,70,481,0,1135,39,272,Paragraph
272,3,816,46,24,334,12.0,730,79,9.240506329113924,27,174,0,895,279,272,Paragraph
272,4,26,100,668,1185,10.666666666666666,32,18,1.7777777777777777,1,3,0,44,1130,272,Garbage
273,0,762,144,124,379,35.64,532,88,6.045454545454546,2,25,0,850,379,273,Title
274,0,829,294,294,383,16.307692307692307,212,17,12.470588235294118,2,13,0,846,383,274,Title
274,1,725,44,41,434,14.619834710743802,715,70,10.214285714285714,15,121,0,795,434,274,Paragraph
274,2,372,36,30,532,12.116030534351143,734,325,2.2584615384615385,107,655,0,697,532,274,Paragraph
274,3,343,38,664,872,10.88888888888889,98,14,7.0,1,9,0,357,872,274,Paragraph
274,4,37,35,30,898,12.171717171717171,735,294,2.5,89,594,0,331,898,274,Paragraph
275,0,1172,32,736,38,10.666666666666666,32,19,1.6842105263157894,1,3,1,1191,-27,275,Garbage
275,1,1171,264,264,39,10.88,272,19,14.31578947368421,2,25,1,1190,-26,275,Garbage
275,2,831,30,35,107,12.294718909710392,735,291,2.525773195876289,84,587,0,1122,42,275,Paragraph
275,3,680,33,32,408,12.063758389261745,735,141,5.212765957446808,50,298,0,821,343,275,Paragraph
275,4,650,38,660,564,12.75,102,15,6.8,1,8,0,665,499,275,Paragraph
275,5,436,32,29,592,12.306569343065693,739,201,3.6766169154228856,66,411,0,637,527,275,Paragraph
275,6,193,35,27,807,12.16597510373444,738,229,3.222707423580786,68,482,0,422,742,275,Paragraph
275,7,39,38,27,1050,12.089403973509931,735,140,5.25,47,302,0,179,985,275,Paragraph
276,0,1179,327,338,35,10.384615384615383,135,15,9.0,2,13,1,1194,-22,276,Garbage
276,1,1179,727,37,31,12.0,36,19,1.894736842105263,1,3,1,1198,-26,276,Garbage
276,2,932,30,33,96,12.266826923076923,737,201,3.6666666666666665,61,416,0,1133,39,276,Paragraph
276,3,901,38,339,312,12.441176470588236,423,16,26.4375,5,34,0,917,255,276,Paragraph
276,4,838,32,40,338,12.051282051282053,728,53,13.735849056603774,15,117,0,891,281,276,Paragraph
276,5,539,237,246,671,10.566666666666666,317,19,16.68421052631579,6,30,0,558,614,276,Image
276,6,514,317,319,701,10.933333333333334,164,14,11.714285714285714,1,15,0,528,644,276,Image
276,7,445,36,33,767,12.183333333333334,731,17,43.0,8,60,0,462,710,276,Paragraph
276,8,413,39,32,796,11.390625,729,20,36.45,10,64,0,433,739,276,Paragraph
276,9,324,36,33,829,12.241573033707866,731,76,9.61842105263158,25,178,0,400,772,276,Paragraph
276,10,49,36,30,919,12.325800376647834,734,261,2.812260536398468,83,531,0,310,862,276,Paragraph
277,0,1173,39,729,38,10.666666666666666,32,18,1.7777777777777777,1,3,1,1191,-27,277,Garbage
277,1,1171,271,262,40,10.68,267,18,14.833333333333334,2,25,1,1189,-25,277,Garbage
277,2,802,35,32,103,12.377708978328174,733,324,2.2623456790123457,103,646,0,1126,38,277,Paragraph
277,3,772,372,34,440,12.709677419354838,394,17,23.176470588235293,5,31,0,789,375,277,Paragraph
277,4,741,372,329,472,12.375,99,16,6.1875,1,8,0,757,407,277,Image
277,5,501,135,582,711,10.375,83,17,4.882352941176471,2,8,1,518,646,277,Image
277,6,466,367,31,500,12.030716723549489,402,263,1.5285171102661597,41,293,1,729,435,277,Paragraph
277,7,436,38,37,777,13.181818181818182,725,16,45.3125,7,55,0,452,712,277,Paragraph
277,8,38,32,31,809,12.21188630490956,737,382,1.9293193717277488,116,774,0,420,744,277,Paragraph
278,0,1171,335,330,44,10.384615384615383,135,14,9.642857142857142,2,13,1,1185,-21,278,Garbage
278,1,1173,737,28,38,11.666666666666666,35,18,1.9444444444444444,1,3,1,1191,-27,278,Garbage
278,2,984,39,30,106,12.073089700996675,731,139,5.258992805755396,47,301,0,1123,41,278,Paragraph
278,3,953,42,538,258,12.22222222222222,220,18,12.22222222222222,2,18,0,971,193,278,Paragraph
278,4,527,35,31,287,12.253026634382566,734,415,1.768674698795181,131,826,0,942,222,278,Paragraph
278,5,497,36,32,715,12.842105263157896,732,17,43.05882352941177,8,57,0,514,650,278,Paragraph
278,6,466,37,659,746,11.555555555555555,104,17,6.117647058823529,1,9,0,483,681,278,Paragraph
278,7,38,31,32,773,12.086021505376344,737,418,1.763157894736842,139,837,0,456,708,278,Paragraph
279,0,1175,32,736,37,10.666666666666666,32,17,1.8823529411764703,1,3,1,1192,-23,279,Garbage
279,1,1175,266,263,36,10.84,271,18,15.055555555555555,2,25,1,1193,-24,279,Garbage
279,2,989,35,32,102,11.970394736842104,733,138,5.311594202898551,45,304,0,1127,42,279,Paragraph
279,3,745,32,31,253,12.352808988764044,737,231,3.1904761904761907,69,445,0,976,193,279,Paragraph
279,4,562,32,32,495,12.520231213872831,736,172,4.27906976744186,54,346,0,734,435,279,Paragraph
279,5,228,29,31,679,12.055722891566266,740,322,2.298136645962733,107,664,0,550,619,279,Paragraph
279,6,45,29,38,1011,12.349570200573066,733,173,4.236994219653179,57,349,0,218,951,279,Paragraph
28,0,1181,338,323,33,10.692307692307692,139,15,9.266666666666667,2,13,1,1196,-21,28,Garbage
28,1,1181,747,27,26,13.0,26,22,1.181818181818182,1,2,1,1203,-28,28,Garbage
28,2,1056,44,30,96,11.733333333333333,726,77,9.428571428571429,29,180,0,1133,42,28,Paragraph
28,3,812,44,25,184,12.192389006342497,731,233,3.1373390557939915,81,473,0,1045,130,28,Paragraph
28,4,781,45,689,432,11.0,66,16,4.125,1,6,0,797,378,28,Paragraph
28,5,721,45,27,458,12.11111111111111,728,50,14.56,19,117,0,771,404,28,Paragraph
28,6,568,43,23,520,11.99,734,141,5.205673758865248,48,300,0,709,466,28,Paragraph
28,7,478,44,30,672,12.857988165680473,726,79,9.189873417721518,28,169,0,557,618,28,Paragraph
28,8,447,45,674,765,13.5,81,17,4.764705882352941,1,6,0,464,711,28,Paragraph
28,9,356,44,31,793,12.107142857142858,725,80,9.0625,28,168,0,436,739,28,Paragraph
28,10,296,44,27,883,11.84070796460177,729,50,14.58,19,113,0,346,829,28,Paragraph
28,11,52,40,29,944,12.1875,731,233,3.1373390557939915,69,448,0,285,890,28,Paragraph
280,0,1167,332,328,46,10.76923076923077,140,16,8.75,2,13,1,1183,-22,280,Garbage
280,1,1170,733,30,42,12.333333333333334,37,17,2.176470588235294,1,3,1,1187,-26,280,Garbage
280,2,1103,35,34,105,12.389830508474576,731,21,34.80952380952381,8,59,0,1124,37,280,Paragraph
280,3,1074,39,652,140,12.11111111111111,109,15,7.266666666666667,1,9,0,1089,72,280,Paragraph
280,4,981,39,31,168,12.333333333333334,730,80,9.125,26,174,0,1061,100,280,Paragraph
280,5,677,33,32,257,12.049668874172186,735,295,2.4915254237288136,101,604,0,972,189,280,Paragraph
280,6,647,36,554,565,12.352941176470589,210,17,12.352941176470589,3,17,0,664,497,280,Paragraph
281,0,842,293,288,371,15.642857142857142,219,16,13.6875,3,14,0,858,371,281,Title
281,1,789,95,96,420,15.615384615384617,609,20,30.45,5,39,0,809,420,281,Title
281,2,67,31,31,472,12.319526627218934,738,690,1.0695652173913044,205,1352,0,757,472,281,Paragraph
281,3,36,31,48,1176,12.220338983050848,721,17,42.41176470588236,10,59,0,53,1176,281,Paragraph
282,0,1168,330,331,45,10.692307692307692,139,16,8.6875,2,13,1,1184,-23,282,Garbage
282,1,1170,728,35,41,12.333333333333334,37,18,2.055555555555556,1,3,1,1188,-27,282,Garbage
282,2,1104,36,40,109,12.271186440677964,724,16,45.25,10,59,0,1120,41,282,Paragraph
282,3,375,34,32,139,12.030534351145038,734,715,1.0265734265734263,224,1441,0,1090,71,282,Paragraph
282,4,42,39,30,865,12.24074074074074,731,322,2.270186335403727,92,648,0,364,797,282,Paragraph
283,0,1171,29,738,38,11.0,33,20,1.65,1,3,1,1191,-28,283,Garbage
283,1,1170,263,266,40,10.84,271,19,14.263157894736842,2,25,1,1189,-26,283,Garbage
283,2,956,30,39,107,12.14655172413793,731,166,4.403614457831325,50,348,0,1122,41,283,Paragraph
283,3,651,28,40,285,12.271626297577855,732,293,2.4982935153583616,86,578,0,944,219,283,Paragraph
283,4,72,26,38,591,11.989565217391304,736,566,1.3003533568904593,170,1150,0,638,525,283,Paragraph
283,5,42,29,47,1170,12.701754385964913,724,17,42.588235294117645,9,57,0,59,1104,283,Paragraph
284,0,1180,332,332,33,10.461538461538462,136,16,8.5,2,13,1,1196,-23,284,Garbage
284,1,1182,732,36,29,10.666666666666666,32,18,1.7777777777777777,1,3,1,1200,-27,284,Garbage
284,2,902,31,32,96,12.380851063829788,737,231,3.1904761904761907,70,470,0,1133,40,284,Paragraph
284,3,872,36,559,341,12.058823529411764,205,16,12.8125,3,17,0,888,285,284,Paragraph
284,4,811,35,33,367,12.89090909090909,732,51,14.352941176470589,16,110,0,862,311,284,Paragraph
284,5,781,37,431,432,12.296296296296296,332,16,20.75,3,27,0,797,376,284,Paragraph
284,6,11,93,382,1201,9.558823529411764,325,17,19.11764705882353,8,34,0,28,1145,284,Garbage
285,0,841,292,296,372,16.307692307692307,212,16,13.25,2,13,0,857,372,285,Title
285,1,759,63,80,422,14.533333333333331,657,48,13.6875,12,90,0,807,422,285,Title
285,2,711,74,39,498,12.49090909090909,687,20,34.35,8,55,0,731,498,285,Paragraph
285,3,252,27,35,529,12.486332574031891,738,448,1.6473214285714286,119,878,0,700,529,285,Paragraph
285,4,40,27,41,989,12.17224880382775,732,200,3.66,60,418,0,240,989,285,Paragraph
286,0,1193,330,331,21,10.692307692307692,139,15,9.266666666666667,2,13,1,1208,-21,286,Garbage
286,1,1196,730,35,15,11.666666666666666,35,18,1.9444444444444444,1,3,1,1214,-27,286,Garbage
286,2,852,31,33,83,12.192953020134228,736,294,2.503401360544218,84,596,0,1146,41,286,Paragraph
286,3,822,37,528,391,13.055555555555555,235,16,14.6875,2,18,0,838,349,286,Paragraph
286,4,518,31,34,418,12.30155979202773,735,293,2.508532423208191,83,577,0,811,376,286,Paragraph
286,5,181,29,32,722,11.920367534456355,739,326,2.266871165644172,104,653,0,507,680,286,Paragraph
286,6,59,29,40,1057,12.00418410041841,731,113,6.469026548672566,38,239,0,172,1015,286,Paragraph
286,7,29,91,677,1182,10.666666666666666,32,18,1.7777777777777777,1,3,0,47,1140,286,Garbage
287,0,1171,33,733,39,11.333333333333334,34,19,1.7894736842105263,1,3,1,1190,-28,287,Garbage
287,1,1169,266,264,41,10.8,270,19,14.210526315789474,2,25,1,1188,-26,287,Garbage
287,2,832,31,33,105,12.015126050420168,736,292,2.5205479452054798,95,595,0,1124,38,287,Paragraph
287,3,802,35,657,411,12.0,108,16,6.75,1,9,0,818,344,287,Paragraph
287,4,346,26,36,440,12.02317880794702,738,443,1.6659142212189617,134,906,0,789,373,287,Paragraph
287,5,133,28,41,896,12.27710843373494,731,200,3.655,58,415,0,333,829,287,Paragraph
287,6,103,30,355,1110,11.52777777777778,415,16,25.9375,6,36,0,119,1043,287,Paragraph
287,7,41,30,42,1137,12.935779816513762,728,51,14.27450980392157,15,109,0,92,1070,287,Paragraph
288,0,1171,325,339,43,10.461538461538462,136,15,9.066666666666666,2,13,1,1186,-22,288,Garbage
288,1,1169,725,40,38,11.666666666666666,35,22,1.5909090909090908,1,3,1,1191,-27,288,Garbage
288,2,1106,29,40,107,11.98360655737705,731,16,45.6875,11,61,0,1122,42,288,Paragraph
288,3,619,28,37,136,11.97222222222222,735,474,1.5506329113924051,140,972,0,1093,71,288,Paragraph
288,4,590,36,545,624,12.166666666666666,219,15,14.6,3,18,0,605,559,288,Paragraph
288,5,529,38,39,651,12.386666666666668,723,49,14.755102040816327,10,75,0,578,586,288,Paragraph
288,6,286,38,33,712,11.89301310043668,729,231,3.155844155844156,63,458,0,517,647,288,Paragraph
288,7,42,36,29,953,12.058455114822548,735,234,3.141025641025641,75,479,0,276,888,288,Paragraph
289,0,1185,33,730,26,12.333333333333334,37,18,2.055555555555556,1,3,1,1203,-26,289,Garbage
289,1,1183,269,263,27,10.72,268,19,14.105263157894736,2,25,1,1202,-25,289,Garbage
289,2,1086,36,36,89,12.517241379310343,728,54,13.48148148148148,18,116,0,1140,37,289,Paragraph
289,3,1055,36,598,155,11.857142857142858,166,19,8.736842105263158,2,14,0,1074,103,289,Paragraph
289,4,360,29,31,182,12.276422764227643,740,687,1.0771470160116448,201,1353,0,1047,130,289,Paragraph
