FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
148,3,1060,39,500,154,11.863636363636363,261,15,17.4,3,22,0,1075,104,148,
148,4,817,38,30,182,12.260683760683762,732,230,3.1826086956521737,63,468,0,1047,132,148,
148,5,361,35,29,422,12.171098265895953,736,446,1.6502242152466369,120,865,0,807,372,148,
148,6,289,61,694,927,9,45,13,3.4615384615384617,1,5,3,302,877,148,
148,7,289,186,426,926,8.952380952380953,188,14,13.428571428571429,2,21,3,303,876,148,
148,8,274,425,247,902,8.078947368421053,128,53,2.4150943396226414,6,38,3,327,852,148,
148,9,290,612,97,926,9.1,91,13,7,1,10,3,303,876,148,
148,10,230,50,671,983,7.9,79,16,4.9375,4,10,3,246,933,148,
148,11,230,210,451,982,11.583333333333334,139,17,8.176470588235293,2,12,3,247,932,148,
148,12,231,486,301,983,13,13,15,0.8666666666666667,1,1,3,246,933,148,
148,13,228,597,86,984,11.7,117,17,6.882352941176471,1,10,3,245,934,148,
148,14,203,83,380,1008,11.620689655172415,337,18,18.72222222222222,4,29,0,221,958,148,
148,15,154,85,670,1059,9,45,16,2.8125,2,5,3,170,1009,148,
148,16,154,198,451,1037,11.115384615384615,151,38,3.973684210526316,4,26,4,192,987,148,
148,17,154,487,298,1058,15,15,17,0.8823529411764706,1,1,3,171,1008,148,
148,18,177,578,73,1034,11.461538461538462,149,18,8.277777777777779,2,13,1,195,984,148,
148,19,153,601,91,1061,10.8,108,15,7.2,1,10,3,168,1011,148,
148,20,61,40,36,1116,12.718181818181819,724,52,13.923076923076923,18,110,0,113,1066,148,
148,21,22,95,668,1189,12.333333333333334,37,18,2.0555555555555554,1,3,0,40,1139,148,
149,0,1173,32,731,38,12.333333333333334,37,18,2.0555555555555554,1,3,1,1191,-26,149,
149,1,1172,143,137,42,10.612244897959183,520,15,34.666666666666664,7,49,1,1187,-22,149,
149,2,1016,36,31,104,12.719298245614034,733,109,6.724770642201835,30,228,0,1125,40,149,
149,3,987,37,397,227,12.620689655172415,366,15,24.4,3,29,0,1002,163,149,
149,4,713,33,32,253,12.696606786427147,735,263,2.79467680608365,71,501,0,976,189,149,
149,5,469,32,30,528,12.55902004454343,738,232,3.1810344827586206,66,449,0,701,464,149,
149,6,409,35,33,770,11.983050847457626,732,50,14.64,17,118,0,459,706,149,
149,7,135,35,31,831,12.566336633663367,734,263,2.790874524714829,73,505,0,398,767,149,
149,8,105,36,629,1105,12.272727272727273,135,19,7.105263157894737,3,11,0,124,1041,149,
149,9,44,32,30,1135,12.792792792792794,738,50,14.76,16,111,0,94,1071,149,
15,0,238,332,326,971,10.923076923076923,142,20,7.1,2,13,0,-26,732,15,
150,0,1170,327,325,45,10.571428571428571,148,14,10.571428571428571,2,14,1,1184,-21,150,
150,1,1170,731,35,39,11.333333333333334,34,20,1.7,1,3,1,1190,-27,150,
150,2,923,36,33,104,12.218225419664268,731,202,3.618811881188119,50,417,0,1125,38,150,
150,3,893,39,548,321,11.833333333333334,213,15,14.2,2,18,0,908,255,150,
150,4,681,33,33,349,12.159420289855072,734,199,3.6884422110552766,62,414,0,880,283,150,
150,5,468,32,32,563,12.428571428571429,736,198,3.717171717171717,55,385,0,666,497,150,
150,6,73,31,33,773,12.134715025906736,736,383,1.9216710182767625,109,772,0,456,707,150,
150,7,43,40,598,1166,11.571428571428571,162,20,8.1,3,14,0,63,1100,150,
151,0,1175,33,733,35,11.333333333333334,34,19,1.7894736842105263,1,3,1,1194,-26,151,
151,1,1173,143,140,40,10.551020408163266,517,16,32.3125,7,49,1,1189,-21,151,
151,2,1051,38,31,98,12.68639053254438,731,80,9.1375,20,169,0,1131,37,151,
151,3,1020,39,702,194,11.8,59,15,3.933333333333333,1,5,0,1035,133,151,
151,4,973,425,252,243,8.785714285714286,123,13,9.461538461538462,1,14,0,986,182,151,
151,5,948,58,695,268,9.4,47,13,3.6153846153846154,1,5,3,961,207,151,
151,6,947,180,424,267,9.333333333333334,196,15,13.066666666666666,2,21,3,962,206,151,
151,7,933,445,257,264,7.869565217391305,98,32,3.0625,5,23,3,965,203,151,
151,8,948,615,95,267,9,90,14,6.428571428571429,1,10,3,962,206,151,
151,9,887,46,380,325,10.685714285714285,374,17,22,6,35,0,904,264,151,
151,10,864,260,493,352,11.75,47,13,3.6153846153846154,1,4,1,877,291,151,
151,11,786,84,380,374,10.402985074626866,336,69,4.869565217391305,12,67,2,855,313,151,
151,12,814,491,292,349,8.6,17,66,0.25757575757575757,3,5,3,880,288,151,
151,13,787,586,69,401,10.076923076923077,145,41,3.5365853658536586,2,26,2,828,340,151,
151,14,763,260,496,453,11,44,13,3.3846153846153846,1,4,1,776,392,151,
151,15,764,493,279,446,9.333333333333334,28,19,1.4736842105263157,1,3,1,783,385,151,
151,16,711,45,668,476,8.4375,87,42,2.0714285714285716,6,16,2,753,415,151,
151,17,738,255,486,477,11.8,59,14,4.214285714285714,2,5,2,752,416,151,
151,18,711,493,275,473,9.4,32,45,0.7111111111111111,2,5,2,756,412,151,
151,19,661,79,39,549,12.4,682,19,35.89473684210526,8,55,0,680,488,151,
151,20,628,38,305,583,12.026315789473685,457,18,25.38888888888889,4,38,0,646,522,151,
151,21,569,40,40,608,12.536363636363637,720,52,13.846153846153847,19,110,0,621,547,151,
151,22,502,58,697,713,9,45,14,3.2142857142857144,1,5,3,516,652,151,
151,23,502,180,426,712,9.238095238095237,194,15,12.933333333333334,2,21,3,517,651,151,
151,24,486,423,249,688,8.162162162162161,128,55,2.327272727272727,6,37,3,541,627,151,
151,25,503,616,93,713,9.1,91,13,7,1,10,3,516,652,151,
151,26,444,43,677,769,8.88888888888889,80,16,5,4,9,3,460,708,151,
151,27,443,173,416,769,11.722222222222221,211,17,12.411764705882353,2,18,3,460,708,151,
151,28,446,490,297,768,13,13,15,0.8666666666666667,1,1,3,461,707,151,
151,29,443,580,59,769,11.5,161,17,9.470588235294118,2,14,3,460,708,151,
151,30,392,83,387,794,10.657142857142857,330,43,7.674418604651163,5,35,2,435,733,151,
151,31,345,79,665,842,9.545454545454545,56,42,1.3333333333333333,4,11,3,387,781,151,
151,32,368,253,492,846,11,55,15,3.6666666666666665,2,5,2,383,785,151,
151,33,369,489,295,818,10,16,42,0.38095238095238093,2,3,4,411,757,151,
151,34,388,599,78,825,11.181818181818182,123,16,7.6875,1,11,2,404,764,151,
151,35,317,574,50,870,10.545454545454545,176,42,4.190476190476191,5,33,1,359,809,151,
151,36,267,45,669,921,8.3125,86,41,2.097560975609756,6,16,3,308,860,151,
151,37,242,83,670,971,9.4,47,16,2.9375,2,5,1,258,910,151,
151,38,241,492,276,944,9.4,32,44,0.7272727272727273,2,5,3,285,883,151,
151,39,291,623,104,924,12.166666666666666,73,14,5.214285714285714,1,6,1,305,863,151,
151,40,268,600,77,945,11.181818181818182,123,16,7.6875,1,11,2,284,884,151,
151,41,44,31,30,1013,12.56686046511628,739,172,4.296511627906977,52,344,0,216,952,151,
152,0,1171,333,319,42,10.571428571428571,148,16,9.25,2,14,1,1187,-23,152,
152,1,1170,735,26,38,13,39,21,1.8571428571428572,1,3,1,1191,-27,152,
152,2,1045,38,30,103,12.33529411764706,732,81,9.037037037037036,25,170,0,1126,38,152,
152,3,528,36,29,192,12.39518555667001,735,509,1.4440078585461689,156,997,0,1037,127,152,
152,4,344,31,33,713,12.498567335243553,736,172,4.27906976744186,50,349,0,516,648,152,
152,5,41,29,34,895,12.721254355400697,737,293,2.515358361774744,90,574,0,334,830,152,
153,0,1171,31,733,39,12,36,19,1.894736842105263,1,3,1,1190,-26,153,
153,1,1169,143,143,43,10.489795918367347,514,17,30.235294117647058,7,49,1,1186,-22,153,
153,2,773,35,32,103,12.256446991404012,733,353,2.076487252124646,98,698,0,1126,38,153,
153,3,651,36,32,468,12.464285714285714,732,110,6.654545454545454,27,196,0,761,403,153,
153,4,437,32,31,589,12.221411192214111,737,203,3.6305418719211824,54,411,0,640,524,153,
153,5,255,35,31,802,12.334319526627219,734,172,4.267441860465116,41,338,0,427,737,153,
153,6,193,37,32,985,12.347826086956522,731,51,14.333333333333334,15,115,0,244,920,153,
153,7,162,39,628,1048,12.090909090909092,133,19,7,1,11,0,181,983,153,
153,8,133,74,33,1077,13.86,693,19,36.473684210526315,5,50,0,152,1012,153,
153,9,103,38,542,1110,12.941176470588236,220,16,13.75,2,17,0,119,1045,153,
153,10,40,36,32,1136,13.723809523809523,732,53,13.81132075471698,15,105,0,93,1071,153,
154,0,1169,324,330,45,9.166666666666666,146,15,9.733333333333333,3,18,1,1184,-21,154,
154,1,1170,730,36,41,11.333333333333334,34,18,1.8888888888888888,1,3,1,1188,-25,154,
154,2,1014,36,36,107,12.265765765765765,728,108,6.7407407407407405,29,222,0,1122,41,154,
154,3,892,36,40,224,12.355140186915888,724,113,6.407079646017699,29,214,0,1005,158,154,
154,4,852,528,146,366,9,126,11,11.454545454545455,1,14,0,863,300,154,
154,5,826,163,595,390,8.4,42,13,3.230769230769231,1,5,2,839,324,154,
154,6,826,292,320,390,8.952380952380953,188,13,14.461538461538462,2,21,2,839,324,154,
154,7,810,549,153,385,7.769230769230769,98,34,2.8823529411764706,7,26,2,844,319,154,
154,8,787,139,570,425,8.272727272727273,91,17,5.352941176470588,4,11,2,804,359,154,
154,9,762,140,569,449,8.272727272727273,91,18,5.055555555555555,4,11,2,780,383,154,
154,10,787,262,271,426,11.125,267,16,16.6875,2,24,2,803,360,154,
154,11,762,325,358,451,11.7,117,16,7.3125,1,10,2,778,385,154,
154,12,789,580,192,425,9.333333333333334,28,15,1.8666666666666667,1,3,2,804,359,154,
154,13,763,583,189,450,9.333333333333334,28,16,1.75,1,3,2,779,384,154,
154,14,737,148,246,475,10.68421052631579,406,17,23.88235294117647,7,38,0,754,409,154,
154,15,711,329,363,504,10.8,108,14,7.714285714285714,1,10,1,725,438,154,
154,16,713,581,190,499,9.666666666666666,29,17,1.7058823529411764,1,3,1,730,433,154,
154,17,523,35,38,563,12.353356890459365,727,143,5.083916083916084,40,283,0,666,497,154,
154,18,452,163,595,764,8.4,42,13,3.230769230769231,1,5,2,465,698,154,
154,19,451,286,322,762,9.142857142857142,192,16,12,2,21,2,467,696,154,
154,20,437,524,146,737,8.394736842105264,130,55,2.3636363636363638,6,38,2,492,671,154,
154,21,369,148,570,818,7.9375,82,42,1.9523809523809523,6,16,3,411,752,154,
154,22,393,304,343,821,10.2,153,15,10.2,3,15,2,408,755,154,
154,23,368,335,374,847,11.375,91,14,6.5,1,8,1,382,781,154,
154,24,394,577,210,818,13,13,17,0.7647058823529411,1,1,2,411,752,154,
154,25,286,36,33,893,12.347826086956522,731,50,14.62,13,115,0,336,827,154,
154,26,256,38,402,957,12.413793103448276,360,16,22.5,3,29,0,272,891,154,
154,27,43,36,31,983,12.64,733,203,3.6108374384236455,54,400,0,246,917,154,
155,0,1170,38,721,41,13.666666666666666,41,18,2.2777777777777777,1,3,1,1188,-25,155,
155,1,1168,148,134,45,10.571428571428571,518,16,32.375,7,49,1,1184,-21,155,
155,2,1044,40,31,105,12.262195121951219,729,80,9.1125,21,164,0,1124,39,155,
155,3,802,39,28,196,12.094036697247706,733,231,3.173160173160173,76,436,0,1033,130,155,
155,4,466,35,30,439,12.27426810477658,735,324,2.2685185185185186,75,649,0,790,373,155,
155,5,436,38,654,777,12,108,16,6.75,1,9,0,452,711,155,
155,6,345,31,35,802,12.289156626506024,734,82,8.951219512195122,19,166,0,427,736,155,
155,7,70,29,32,894,12.468451242829827,739,265,2.788679245283019,64,523,0,335,828,155,
155,8,42,33,528,1169,13.277777777777779,239,18,13.277777777777779,2,18,0,60,1103,155,
156,0,1168,326,326,45,10.571428571428571,148,16,9.25,2,14,1,1184,-22,156,
156,1,1170,734,33,42,11,33,17,1.9411764705882353,1,3,1,1187,-25,156,
156,2,892,36,29,104,12.223628691983123,735,233,3.1545064377682404,67,474,0,1125,37,156,
156,3,862,39,412,350,12.03448275862069,349,17,20.529411764705884,4,29,0,879,283,156,
156,4,529,36,30,377,12.1579754601227,734,323,2.2724458204334366,85,652,0,852,310,156,
156,5,437,39,30,711,12.611764705882353,731,81,9.024691358024691,21,170,0,518,644,156,
156,6,407,42,476,805,11.75,282,17,16.58823529411765,3,24,0,424,738,156,
156,7,43,36,30,833,12.15126050420168,734,353,2.0793201133144477,103,714,0,396,766,156,
157,0,1171,25,740,39,11.666666666666666,35,19,1.8421052631578947,1,3,1,1190,-26,157,
157,1,1168,137,149,43,10.489795918367347,514,18,28.555555555555557,7,49,1,1186,-22,157,
157,2,802,28,38,104,12.41373801916933,734,323,2.2724458204334366,80,626,0,1125,39,157,
157,3,222,28,35,438,12.366159355416293,737,569,1.2952548330404219,171,1117,0,791,373,157,
157,4,192,29,201,1019,11.875,570,18,31.666666666666668,7,48,0,210,954,157,
157,5,41,28,36,1047,12.512110726643598,736,141,5.219858156028369,41,289,0,182,982,157,
158,0,1171,327,325,42,10.571428571428571,148,16,9.25,2,14,1,1187,-23,158,
158,1,1170,727,33,38,13.333333333333334,40,21,1.9047619047619047,1,3,1,1191,-27,158,
158,2,892,32,31,103,12.328859060402685,737,234,3.1495726495726495,54,447,0,1126,38,158,
158,3,773,37,30,345,12.645833333333334,733,111,6.603603603603603,30,192,0,884,280,158,
158,4,716,58,697,500,9,45,13,3.4615384615384617,1,5,3,729,435,158,
158,5,715,183,429,500,8.952380952380953,188,14,13.428571428571429,2,21,3,729,435,158,
158,6,701,428,242,474,8.263157894736842,130,54,2.4074074074074074,6,38,3,755,409,158,
158,7,716,625,82,499,9.3,93,14,6.642857142857143,1,10,3,730,434,158,
158,8,636,39,670,551,7.9411764705882355,91,42,2.1666666666666665,6,17,3,678,486,158,
158,9,586,36,670,601,8.294117647058824,94,42,2.238095238095238,6,17,4,628,536,158,
158,10,612,243,489,550,11,68,67,1.0149253731343284,8,17,5,679,485,158,
158,11,586,272,513,624,15,15,19,0.7894736842105263,1,1,3,605,559,158,
158,12,638,474,300,549,9.8,26,42,0.6190476190476191,2,5,3,680,484,158,
158,13,587,485,300,624,15,15,18,0.8333333333333334,1,1,3,605,559,158,
158,14,646,611,60,566,11.727272727272727,129,17,7.588235294117647,1,11,3,663,501,158,
158,15,586,593,48,601,11.076923076923077,159,42,3.7857142857142856,3,26,4,628,536,158,
158,16,562,83,675,653,8.4,42,14,3,2,5,2,576,588,158,
158,17,562,243,494,649,12.6,63,18,3.5,3,5,2,580,584,158,
158,18,560,592,48,653,11.428571428571429,160,16,10,2,14,2,576,588,158,
158,19,535,83,673,678,8.8,44,16,2.75,2,5,3,551,613,158,
158,20,510,82,674,702,8.8,44,17,2.588235294117647,2,5,3,527,637,158,
158,21,536,272,513,675,15,15,18,0.8333333333333334,1,1,3,554,610,158,
158,22,511,246,497,703,11.4,57,15,3.8,2,5,3,526,638,158,
158,23,512,484,297,675,11.333333333333334,19,42,0.4523809523809524,2,3,5,554,610,158,
158,24,524,611,60,686,11.727272727272727,129,19,6.7894736842105265,1,11,5,543,621,158,
158,25,373,37,34,744,13.442424242424243,729,112,6.508928571428571,27,165,0,485,679,158,
158,26,304,60,694,912,9.2,46,13,3.5384615384615383,1,5,3,317,847,158,
158,27,304,184,423,912,9.19047619047619,193,13,14.846153846153847,2,21,3,317,847,158,
158,28,290,445,232,886,7.973684210526316,123,53,2.3207547169811322,6,38,3,343,821,158,
158,29,306,628,81,910,9.1,91,13,7,1,10,3,319,845,158,
158,30,194,46,669,968,8.045454545454545,85,67,1.2686567164179106,8,22,7,261,903,158,
158,31,168,82,670,1042,9.6,48,19,2.526315789473684,2,5,3,187,977,158,
158,32,245,215,526,966,14.75,59,18,3.2777777777777777,2,4,3,263,901,158,
158,33,194,214,464,991,12.588235294117647,122,44,2.772727272727273,7,17,4,238,926,158,
158,34,169,247,494,1046,11.8,59,14,4.214285714285714,2,5,2,183,981,158,
158,35,245,484,301,967,15,15,17,0.8823529411764706,1,1,3,262,902,158,
158,36,169,485,300,1016,10,15,44,0.3409090909090909,2,3,5,213,951,158,
158,37,245,611,60,967,11.727272727272727,129,17,7.588235294117647,1,11,3,262,902,158,
158,38,220,594,47,991,11.357142857142858,159,18,8.833333333333334,2,14,2,238,926,158,
158,39,185,613,58,1027,11.727272727272727,129,17,7.588235294117647,1,11,4,202,962,158,
158,40,118,83,671,1069,8.181818181818182,46,42,1.0952380952380953,4,11,4,160,1004,158,
158,41,118,213,468,1067,12.235294117647058,119,44,2.7045454545454546,7,17,4,162,1002,158,
158,42,119,486,299,1091,15,15,19,0.7894736842105263,1,1,3,138,1026,158,
158,43,144,595,49,1069,11.142857142857142,156,16,9.75,2,14,2,160,1004,158,
158,44,119,615,62,1095,11.181818181818182,123,15,8.2,1,11,3,134,1030,158,
158,45,41,36,32,1136,12.403508771929825,732,52,14.076923076923077,16,114,0,93,1071,158,
159,0,1164,32,734,47,11.333333333333334,34,18,1.8888888888888888,1,3,1,1182,-25,159,
159,1,1161,143,143,51,10.489795918367347,514,17,30.235294117647058,7,49,1,1178,-21,159,
159,2,1100,36,33,113,12.60344827586207,731,16,45.6875,7,58,0,1116,41,159,
159,3,737,35,29,143,12.472934472934472,736,349,2.108882521489971,91,702,0,1086,71,159,
159,4,707,42,659,506,11,99,16,6.1875,1,9,0,723,434,159,
159,5,676,79,32,534,12.527272727272727,689,19,36.26315789473684,9,55,0,695,462,159,
159,6,251,38,23,568,12.275240384615385,739,410,1.802439024390244,113,832,0,661,496,159,
159,7,39,43,22,992,12.321256038647343,735,198,3.712121212121212,61,414,0,237,920,159,
16,0,241,334,323,969,11,143,19,7.526315789473684,2,13,0,-37,727,16,
160,0,1170,327,325,43,10.571428571428571,148,16,9.25,2,14,1,1186,-21,160,
160,1,1172,731,33,38,12,36,19,1.894736842105263,1,3,1,1191,-26,160,
160,2,1075,37,38,107,12.168067226890756,725,47,15.425531914893616,17,119,0,1122,43,160,
160,3,1046,36,670,167,13.428571428571429,94,16,5.875,1,7,0,1062,103,160,
160,4,863,32,33,193,12.286931818181818,735,173,4.2485549132947975,49,352,0,1036,129,160,
160,5,831,35,408,381,12.310344827586206,357,17,21,3,29,0,848,317,160,
160,6,679,31,37,408,12.477031802120141,732,142,5.154929577464789,37,283,0,821,344,160,
160,7,498,34,39,560,12.108571428571429,727,171,4.251461988304094,44,350,0,669,496,160,
160,8,41,29,39,741,12.279545454545454,732,447,1.6375838926174497,130,880,0,488,677,160,
161,0,1178,31,734,34,11.666666666666666,35,17,2.0588235294117645,1,3,1,1195,-25,161,
161,1,1176,144,142,38,10.489795918367347,514,15,34.266666666666666,7,49,1,1191,-21,161,
161,2,929,35,33,99,12.15549597855228,732,201,3.6417910447761193,57,373,0,1130,40,161,
161,3,900,78,117,311,12.1,605,18,33.611111111111114,7,50,0,918,252,161,
161,4,849,281,281,356,14,238,24,9.916666666666666,5,17,0,873,297,161,
161,5,816,444,231,399,8.928571428571429,125,14,8.928571428571429,1,14,0,830,340,161,
161,6,792,58,695,425,9.4,47,12,3.9166666666666665,1,5,3,804,366,161,
161,7,791,184,429,424,8.904761904761905,187,14,13.357142857142858,2,21,3,805,365,161,
161,8,776,461,242,420,8,97,33,2.9393939393939394,5,23,3,809,361,161,
161,9,792,630,79,424,9.1,91,13,7,1,10,3,805,365,161,
161,10,733,39,676,481,8.5,85,15,5.666666666666667,4,10,3,748,422,161,
161,11,707,79,378,505,10.71875,343,17,20.176470588235293,8,32,2,724,446,161,
161,12,683,81,673,530,9.2,46,16,2.875,2,5,3,699,471,161,
161,13,731,184,437,481,11.933333333333334,179,17,10.529411764705882,2,15,3,748,422,161,
161,14,682,249,492,533,11.8,59,14,4.214285714285714,2,5,3,696,474,161,
161,15,733,496,279,478,12.5,25,18,1.3888888888888888,1,2,3,751,419,161,
161,16,683,507,276,502,10.666666666666666,17,44,0.38636363636363635,2,3,4,727,443,161,
161,17,691,588,46,495,10.733333333333333,166,43,3.86046511627907,4,30,7,734,436,161,
161,18,632,280,282,574,12.526315789473685,238,23,10.347826086956522,7,19,0,655,515,161,
161,19,562,47,669,627,8.0625,84,40,2.1,6,16,5,602,568,161,
161,20,587,197,431,626,11.466666666666667,172,16,10.75,2,15,3,603,567,161,
161,21,584,488,297,624,15,15,21,0.7142857142857143,1,1,4,605,565,161,
161,22,561,488,297,644,15,15,24,0.625,1,1,3,585,585,161,
161,23,586,597,45,627,11.285714285714286,158,16,9.875,2,14,3,602,568,161,
161,24,561,589,44,650,11.133333333333333,167,18,9.277777777777779,2,15,2,579,591,161,
161,25,535,83,374,674,10.71875,343,20,17.15,8,32,1,555,615,161,
161,26,510,591,45,678,10.5,164,41,4,4,30,1,551,619,161,
161,27,485,44,671,729,8.5,85,15,5.666666666666667,4,10,3,500,670,161,
161,28,485,192,435,728,11.533333333333333,173,16,10.8125,2,15,3,501,669,161,
161,29,485,488,297,726,15,15,18,0.8333333333333334,1,1,3,503,667,161,
161,30,485,599,47,727,11,154,17,9.058823529411764,2,14,3,502,668,161,
161,31,460,592,49,755,10.6,159,14,11.357142857142858,2,15,0,474,696,161,
161,32,435,83,374,777,10.71875,343,17,20.176470588235293,8,32,1,452,718,161,
161,33,434,591,45,778,10.933333333333334,164,17,9.647058823529411,2,15,1,451,719,161,
161,34,409,85,670,802,9,45,18,2.5,2,5,3,427,743,161,
161,35,409,196,431,804,11.533333333333333,173,16,10.8125,2,15,3,425,745,161,
161,36,410,489,296,801,15,15,18,0.8333333333333334,1,1,3,428,742,161,
161,37,383,593,42,805,10.633333333333333,165,41,4.024390243902439,4,30,3,424,746,161,
161,38,297,71,33,881,12.149122807017545,696,51,13.647058823529411,15,114,0,348,822,161,
161,39,53,34,31,941,12.139240506329115,735,235,3.127659574468085,67,474,0,288,882,161,
162,0,1185,328,322,27,10.714285714285714,150,17,8.823529411764707,2,14,1,1202,-22,162,
162,1,1186,732,32,26,12,36,17,2.1176470588235294,1,3,1,1203,-23,162,
162,2,757,35,30,85,12.326797385620916,735,387,1.8992248062015504,117,765,0,1144,36,162,
162,3,728,77,377,484,11.931034482758621,346,17,20.352941176470587,5,29,0,745,435,162,
162,4,660,57,698,556,9,45,13,3.4615384615384617,1,5,3,673,507,162,
162,5,659,182,429,556,9,189,14,13.5,2,21,3,673,507,162,
162,6,643,439,236,531,8.18421052631579,125,55,2.272727272727273,6,38,3,698,482,162,
162,7,659,624,83,558,9.3,93,12,7.75,1,10,3,671,509,162,
162,8,580,43,673,608,7.809523809523809,84,41,2.048780487804878,8,21,3,621,559,162,
